date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2021-10-13,1634083200,0.03040783,0.03824596,0.03824596,-0.04349124,Bitget,ETHUSDT_UMCBL
2021-10-14,1634169600,-0.03614563,0.04849329,0.04849329,-0.03614563,Bitget,ETHUSDT_UMCBL
2021-10-15,1634256000,0.04849329,0.04849329,0.04849329,0.04849329,Bitget,ETHUSDT_UMCBL
2021-10-16,1634342400,0.04849329,0.04849329,0.04849329,0.04849329,Bitget,ETHUSDT_UMCBL
2021-10-17,1634428800,0.04849329,0.04849329,0.04849329,0.04849329,Bitget,ETHUSDT_UMCBL
2021-10-18,1634515200,0.04849329,0.04849329,0.04849329,0.04849329,Bitget,ETHUSDT_UMCBL
2021-10-19,1634601600,0.04849329,0.04849329,0.04849329,0.04849329,Bitget,ETHUSDT_UMCBL
2021-10-20,1634688000,0.04849329,0.04849329,0.04849329,0.04849329,Bitget,ETHUSDT_UMCBL
2021-10-21,1634774400,0.04849329,0.05,0.05,-0.0006989,Bitget,ETHUSDT_UMCBL
2021-10-22,1634860800,0.03072217,-0.01033824,0.03344891,-0.01033824,Bitget,ETHUSDT_UMCBL
2021-10-23,1634947200,0.03687916,0.03954058,0.03954058,0.03130116,Bitget,ETHUSDT_UMCBL
2021-10-24,1635033600,0.03034926,-0.05,0.03114725,-0.05,Bitget,ETHUSDT_UMCBL
2021-10-25,1635120000,0.0307664,0.00220685,0.03398075,0.00220685,Bitget,ETHUSDT_UMCBL
2021-10-26,1635206400,0.00015481,-0.01676359,0.03161516,-0.01676359,Bitget,ETHUSDT_UMCBL
2021-10-27,1635292800,0.04640535,0.0376135,0.04640535,-0.02,Bitget,ETHUSDT_UMCBL
2021-10-28,1635379200,0.03717047,-0.00046405,0.03717047,-0.00046405,Bitget,ETHUSDT_UMCBL
2021-10-29,1635465600,0.00903902,0.00513609,0.01255573,0.00513609,Bitget,ETHUSDT_UMCBL
2021-10-30,1635552000,-0.00284419,0.00235672,0.01851047,-0.00284419,Bitget,ETHUSDT_UMCBL
2021-10-31,1635638400,0.04106769,0.03776446,0.04106769,0.0027745,Bitget,ETHUSDT_UMCBL
2021-11-01,1635724800,0.03012474,0.04299053,0.04299053,-0.02,Bitget,ETHUSDT_UMCBL
2021-11-02,1635811200,0.00013085,-0.00089204,0.03757288,-0.00089204,Bitget,ETHUSDT_UMCBL
2021-11-03,1635897600,-0.00053346,0.00406689,0.00406689,-0.00665308,Bitget,ETHUSDT_UMCBL
2021-11-04,1635984000,0.0097167,0.03419652,0.05,0.0097167,Bitget,ETHUSDT_UMCBL
2021-11-05,1636070400,0.03087888,0.03637888,0.03637888,0.03062721,Bitget,ETHUSDT_UMCBL
2021-11-06,1636156800,0.03904283,0.03694437,0.03904283,0.03007765,Bitget,ETHUSDT_UMCBL
2021-11-07,1636243200,0.0305202,-0.01385361,0.0305202,-0.01385361,Bitget,ETHUSDT_UMCBL
2021-11-08,1636329600,0.00100216,4.306e-05,0.00330425,4.306e-05,Bitget,ETHUSDT_UMCBL
2021-11-09,1636416000,-0.00368677,-0.00573742,0.005971,-0.00573742,Bitget,ETHUSDT_UMCBL
2021-11-10,1636502400,-0.00080775,0.00307078,0.00697014,-0.00080775,Bitget,ETHUSDT_UMCBL
2021-11-11,1636588800,0.00320871,0.00129305,0.03119953,0.00129305,Bitget,ETHUSDT_UMCBL
2021-11-12,1636675200,0.00249017,0.03789651,0.03789651,0.00249017,Bitget,ETHUSDT_UMCBL
2021-11-13,1636761600,0.0305354,0.03707789,0.03707789,0.0305354,Bitget,ETHUSDT_UMCBL
2021-11-10,1636502400,0.01,0.01,0.01,0.01,Bitmex,ETHUSDT
2021-11-11,1636588800,0.01,0.01,0.01,0.01,Bitmex,ETHUSDT
2021-11-12,1636675200,0.01,0.01,0.014,0.01,Bitmex,ETHUSDT
2021-11-13,1636761600,0.01,0.01,0.01,0.01,Bitmex,ETHUSDT
2020-10-30,1604016000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-10-31,1604102400,0.01,0.0449,0.0623,0.01,Bybit,ETHUSDT
2020-11-01,1604188800,0.0418,0.0439,0.0466,0.01,Bybit,ETHUSDT
2020-11-02,1604275200,0.0435,0.0562,0.0868,0.0138,Bybit,ETHUSDT
2020-11-03,1604361600,0.0587,0.01,0.0587,0.01,Bybit,ETHUSDT
2020-11-04,1604448000,0.0161,0.142,0.142,0.01,Bybit,ETHUSDT
2020-11-05,1604534400,0.138,0.0987,0.1423,0.01,Bybit,ETHUSDT
2020-11-06,1604620800,0.0982,0.0525,0.1523,0.0172,Bybit,ETHUSDT
2020-11-07,1604707200,0.0557,0.0239,0.1245,0.01,Bybit,ETHUSDT
2020-11-08,1604793600,0.0248,0.0446,0.0507,0.01,Bybit,ETHUSDT
2020-11-09,1604880000,0.01,0.01,0.0589,0.01,Bybit,ETHUSDT
2020-11-10,1604966400,0.01,0.054,0.0565,0.01,Bybit,ETHUSDT
2020-11-11,1605052800,0.054,0.0456,0.0798,0.0456,Bybit,ETHUSDT
2020-11-12,1605139200,0.0456,0.0569,0.0569,0.0393,Bybit,ETHUSDT
2020-11-13,1605225600,0.0569,0.0653,0.0653,0.0372,Bybit,ETHUSDT
2020-11-14,1605312000,0.0653,0.0542,0.0772,0.0542,Bybit,ETHUSDT
2020-11-15,1605398400,0.0542,0.0693,0.0693,0.0378,Bybit,ETHUSDT
2020-11-16,1605484800,0.0693,0.0574,0.0693,0.0504,Bybit,ETHUSDT
2020-11-17,1605571200,0.0665,0.0798,0.0802,0.0665,Bybit,ETHUSDT
2020-11-18,1605657600,0.0798,0.0851,0.1303,0.0798,Bybit,ETHUSDT
2020-11-19,1605744000,0.0609,0.0533,0.0718,0.0533,Bybit,ETHUSDT
2020-11-20,1605830400,0.0533,0.1094,0.1094,0.0386,Bybit,ETHUSDT
2020-11-21,1605916800,0.1094,0.0668,0.1094,0.04,Bybit,ETHUSDT
2020-11-22,1606003200,0.0668,0.1168,0.1424,0.0668,Bybit,ETHUSDT
2020-11-23,1606089600,0.1865,0.1863,0.1878,0.1863,Bybit,ETHUSDT
2020-11-24,1606176000,0.153,0.1369,0.153,0.1271,Bybit,ETHUSDT
2020-11-25,1606262400,0.1369,0.138,0.138,0.0764,Bybit,ETHUSDT
2020-11-26,1606348800,0.138,0.0206,0.138,0.0206,Bybit,ETHUSDT
2020-11-27,1606435200,0.0206,0.01,0.0206,0.01,Bybit,ETHUSDT
2020-11-28,1606521600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-11-29,1606608000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-11-30,1606694400,0.01,0.061,0.061,0.01,Bybit,ETHUSDT
2020-12-01,1606780800,0.061,0.0949,0.0949,0.0492,Bybit,ETHUSDT
2020-12-02,1606867200,0.0949,0.0154,0.0949,0.0154,Bybit,ETHUSDT
2020-12-03,1606953600,0.0154,0.0592,0.0592,0.01,Bybit,ETHUSDT
2020-12-04,1607040000,0.0592,0.01,0.0592,0.01,Bybit,ETHUSDT
2020-12-05,1607126400,0.01,0.01,0.0204,0.01,Bybit,ETHUSDT
2020-12-06,1607212800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-12-07,1607299200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-12-08,1607385600,0.01,0.0103,0.0232,0.01,Bybit,ETHUSDT
2020-12-09,1607472000,0.0103,0.01,0.0152,0.01,Bybit,ETHUSDT
2020-12-10,1607558400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-12-11,1607644800,0.01,0.01,0.0268,0.01,Bybit,ETHUSDT
2020-12-12,1607731200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-12-13,1607817600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-12-14,1607904000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-12-15,1607990400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-12-16,1608076800,0.01,0.0734,0.0734,0.01,Bybit,ETHUSDT
2020-12-17,1608163200,0.0734,0.2003,0.2003,0.0734,Bybit,ETHUSDT
2020-12-18,1608249600,0.2003,0.1012,0.2003,0.075,Bybit,ETHUSDT
2020-12-19,1608336000,0.1012,0.1347,0.1347,0.1012,Bybit,ETHUSDT
2020-12-20,1608422400,0.1347,0.0639,0.138,0.0639,Bybit,ETHUSDT
2020-12-21,1608508800,0.0639,0.0232,0.0639,0.0232,Bybit,ETHUSDT
2020-12-22,1608595200,0.0232,0.0226,0.0232,0.0207,Bybit,ETHUSDT
2020-12-23,1608681600,0.0226,0.0233,0.0503,0.0226,Bybit,ETHUSDT
2020-12-24,1608768000,0.0233,0.01,0.0233,0.01,Bybit,ETHUSDT
2020-12-25,1608854400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2020-12-26,1608940800,0.01,0.01,0.0109,0.01,Bybit,ETHUSDT
2020-12-27,1609027200,0.01,0.0779,0.0779,0.01,Bybit,ETHUSDT
2020-12-28,1609113600,0.0779,0.1041,0.1452,0.0779,Bybit,ETHUSDT
2020-12-29,1609200000,0.1041,0.0674,0.1041,0.0674,Bybit,ETHUSDT
2020-12-30,1609286400,0.0674,0.0683,0.0912,0.0652,Bybit,ETHUSDT
2020-12-31,1609372800,0.0683,0.0404,0.0788,0.0404,Bybit,ETHUSDT
2021-01-01,1609459200,0.0404,0.0511,0.0511,0.0317,Bybit,ETHUSDT
2021-01-02,1609545600,0.0511,0.0729,0.0729,0.0345,Bybit,ETHUSDT
2021-01-03,1609632000,0.0729,0.1518,0.1518,0.0664,Bybit,ETHUSDT
2021-01-04,1609718400,0.1518,0.3413,0.375,0.1518,Bybit,ETHUSDT
2021-01-05,1609804800,0.3413,0.116,0.3413,0.116,Bybit,ETHUSDT
2021-01-06,1609891200,0.116,0.3322,0.3322,0.116,Bybit,ETHUSDT
2021-01-07,1609977600,0.3322,0.2178,0.3322,0.2178,Bybit,ETHUSDT
2021-01-08,1610064000,0.2178,0.1667,0.2348,0.1399,Bybit,ETHUSDT
2021-01-09,1610150400,0.1667,0.153,0.1667,0.0885,Bybit,ETHUSDT
2021-01-10,1610236800,0.153,0.2472,0.3426,0.153,Bybit,ETHUSDT
2021-01-11,1610323200,0.2472,0.0505,0.2472,0.0505,Bybit,ETHUSDT
2021-01-12,1610409600,0.0505,0.0377,0.0505,0.01,Bybit,ETHUSDT
2021-01-13,1610496000,0.0377,0.0451,0.0451,0.01,Bybit,ETHUSDT
2021-01-14,1610582400,0.0451,0.0713,0.0713,0.0451,Bybit,ETHUSDT
2021-01-15,1610668800,0.0713,0.0682,0.0713,0.027,Bybit,ETHUSDT
2021-01-16,1610755200,0.0682,0.113,0.113,0.0153,Bybit,ETHUSDT
2021-01-17,1610841600,0.113,0.0719,0.1497,0.0719,Bybit,ETHUSDT
2021-01-18,1610928000,0.0719,0.0808,0.0953,0.0584,Bybit,ETHUSDT
2021-01-19,1611014400,0.0808,0.2944,0.2944,0.0808,Bybit,ETHUSDT
2021-01-20,1611100800,0.2944,0.0855,0.2944,0.0855,Bybit,ETHUSDT
2021-01-21,1611187200,0.0855,0.02,0.0855,0.02,Bybit,ETHUSDT
2021-01-22,1611273600,0.02,0.01,0.02,0.01,Bybit,ETHUSDT
2021-01-23,1611360000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-01-24,1611446400,0.01,0.0816,0.0816,0.01,Bybit,ETHUSDT
2021-01-25,1611532800,0.0816,0.1142,0.1211,0.06,Bybit,ETHUSDT
2021-01-26,1611619200,0.1142,0.01,0.1142,0.01,Bybit,ETHUSDT
2021-01-27,1611705600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-01-28,1611792000,0.01,0.0279,0.0279,0.01,Bybit,ETHUSDT
2021-01-29,1611878400,0.0279,0.2645,0.2645,0.0279,Bybit,ETHUSDT
2021-01-30,1611964800,0.2645,0.0881,0.2645,0.0881,Bybit,ETHUSDT
2021-01-31,1612051200,0.0881,0.0983,0.1253,0.0881,Bybit,ETHUSDT
2021-02-01,1612137600,0.0983,0.0606,0.0983,0.0336,Bybit,ETHUSDT
2021-02-02,1612224000,0.0606,0.2024,0.2024,0.0415,Bybit,ETHUSDT
2021-02-03,1612310400,0.2024,0.2686,0.29,0.2024,Bybit,ETHUSDT
2021-02-04,1612396800,0.2686,0.2157,0.2686,0.2108,Bybit,ETHUSDT
2021-02-05,1612483200,0.2157,0.2174,0.2174,0.1884,Bybit,ETHUSDT
2021-02-06,1612569600,0.2174,0.1701,0.2174,0.1553,Bybit,ETHUSDT
2021-02-07,1612656000,0.1701,0.1043,0.2023,0.1043,Bybit,ETHUSDT
2021-02-08,1612742400,0.1043,0.2294,0.2294,0.01,Bybit,ETHUSDT
2021-02-09,1612828800,0.2294,0.3079,0.3517,0.2294,Bybit,ETHUSDT
2021-02-10,1612915200,0.3079,0.2125,0.3079,0.2125,Bybit,ETHUSDT
2021-02-11,1613001600,0.2125,0.1487,0.2125,0.0786,Bybit,ETHUSDT
2021-02-12,1613088000,0.1487,0.1633,0.1633,0.108,Bybit,ETHUSDT
2021-02-13,1613174400,0.1633,0.1684,0.2761,0.1633,Bybit,ETHUSDT
2021-02-14,1613260800,0.1684,0.192,0.192,0.1419,Bybit,ETHUSDT
2021-02-15,1613347200,0.192,0.0957,0.192,0.0957,Bybit,ETHUSDT
2021-02-16,1613433600,0.0957,0.1862,0.1862,0.0957,Bybit,ETHUSDT
2021-02-17,1613520000,0.1862,0.2832,0.2832,0.1806,Bybit,ETHUSDT
2021-02-18,1613606400,0.2832,0.2421,0.2872,0.2421,Bybit,ETHUSDT
2021-02-19,1613692800,0.2421,0.1932,0.2421,0.144,Bybit,ETHUSDT
2021-02-20,1613779200,0.1932,0.2186,0.2544,0.1932,Bybit,ETHUSDT
2021-02-21,1613865600,0.2186,0.1457,0.2186,0.1224,Bybit,ETHUSDT
2021-02-22,1613952000,0.1457,0.087,0.1457,0.076,Bybit,ETHUSDT
2021-02-23,1614038400,0.087,0.01,0.087,0.01,Bybit,ETHUSDT
2021-02-24,1614124800,0.01,0.01,0.0147,0.01,Bybit,ETHUSDT
2021-02-25,1614211200,0.01,0.01,0.0228,0.01,Bybit,ETHUSDT
2021-02-26,1614297600,0.01,0.0137,0.0137,0.01,Bybit,ETHUSDT
2021-02-27,1614384000,0.0137,0.01,0.0356,0.01,Bybit,ETHUSDT
2021-02-28,1614470400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-03-01,1614556800,0.01,0.0162,0.0162,0.01,Bybit,ETHUSDT
2021-03-02,1614643200,0.0162,0.0104,0.0197,0.0104,Bybit,ETHUSDT
2021-03-03,1614729600,0.0104,0.039,0.039,0.01,Bybit,ETHUSDT
2021-03-04,1614816000,0.039,0.0146,0.039,0.0122,Bybit,ETHUSDT
2021-03-05,1614902400,0.0146,0.01,0.0146,0.01,Bybit,ETHUSDT
2021-03-06,1614988800,0.01,0.0305,0.0305,0.01,Bybit,ETHUSDT
2021-03-07,1615075200,0.0305,0.0204,0.0347,0.01,Bybit,ETHUSDT
2021-03-08,1615161600,0.0204,0.0238,0.0238,0.01,Bybit,ETHUSDT
2021-03-09,1615248000,0.0238,0.0797,0.0797,0.01,Bybit,ETHUSDT
2021-03-10,1615334400,0.0797,0.0748,0.0797,0.0511,Bybit,ETHUSDT
2021-03-11,1615420800,0.0748,0.0696,0.079,0.0569,Bybit,ETHUSDT
2021-03-12,1615507200,0.0696,0.0469,0.1057,0.0469,Bybit,ETHUSDT
2021-03-13,1615593600,0.0469,0.111,0.111,0.044,Bybit,ETHUSDT
2021-03-14,1615680000,0.111,0.1238,0.1625,0.111,Bybit,ETHUSDT
2021-03-15,1615766400,0.1238,0.0739,0.1238,0.0739,Bybit,ETHUSDT
2021-03-16,1615852800,0.0739,0.0206,0.0739,0.0206,Bybit,ETHUSDT
2021-03-17,1615939200,0.0206,0.0137,0.0349,0.0137,Bybit,ETHUSDT
2021-03-18,1616025600,0.0137,0.0508,0.0608,0.0137,Bybit,ETHUSDT
2021-03-19,1616112000,0.0508,0.0152,0.0508,0.01,Bybit,ETHUSDT
2021-03-20,1616198400,0.0152,0.0715,0.0715,0.0152,Bybit,ETHUSDT
2021-03-21,1616284800,0.0715,0.0335,0.0715,0.0312,Bybit,ETHUSDT
2021-03-22,1616371200,0.0335,0.0317,0.0532,0.0283,Bybit,ETHUSDT
2021-03-23,1616457600,0.0317,0.0159,0.0317,0.01,Bybit,ETHUSDT
2021-03-24,1616544000,0.0159,0.0161,0.0275,0.0139,Bybit,ETHUSDT
2021-03-25,1616630400,0.0161,0.0125,0.0161,0.01,Bybit,ETHUSDT
2021-03-26,1616716800,0.0125,0.0113,0.0508,0.0113,Bybit,ETHUSDT
2021-03-27,1616803200,0.0113,0.0146,0.0146,0.01,Bybit,ETHUSDT
2021-03-28,1616889600,0.0146,0.021,0.021,0.0102,Bybit,ETHUSDT
2021-03-29,1616976000,0.021,0.0612,0.0612,0.01,Bybit,ETHUSDT
2021-03-30,1617062400,0.0612,0.0474,0.0612,0.0474,Bybit,ETHUSDT
2021-03-31,1617148800,0.0474,0.0535,0.076,0.0474,Bybit,ETHUSDT
2021-04-01,1617235200,0.0535,0.0697,0.0995,0.0535,Bybit,ETHUSDT
2021-04-02,1617321600,0.0697,0.1355,0.1355,0.0508,Bybit,ETHUSDT
2021-04-03,1617408000,0.1355,0.0936,0.1355,0.0914,Bybit,ETHUSDT
2021-04-04,1617494400,0.0936,0.1118,0.136,0.0568,Bybit,ETHUSDT
2021-04-05,1617580800,0.1118,0.0629,0.1118,0.0629,Bybit,ETHUSDT
2021-04-06,1617667200,0.0629,0.0741,0.108,0.0629,Bybit,ETHUSDT
2021-04-07,1617753600,0.0741,0.0402,0.0741,0.0402,Bybit,ETHUSDT
2021-04-08,1617840000,0.0402,0.01,0.0402,0.01,Bybit,ETHUSDT
2021-04-09,1617926400,0.01,0.0314,0.0314,0.01,Bybit,ETHUSDT
2021-04-10,1618012800,0.0314,0.1156,0.1156,0.01,Bybit,ETHUSDT
2021-04-11,1618099200,0.1156,0.0767,0.1607,0.0767,Bybit,ETHUSDT
2021-04-12,1618185600,0.0767,0.1142,0.1142,0.0737,Bybit,ETHUSDT
2021-04-13,1618272000,0.1142,0.0753,0.1142,0.0518,Bybit,ETHUSDT
2021-04-14,1618358400,0.0753,0.1585,0.1585,0.0753,Bybit,ETHUSDT
2021-04-15,1618444800,0.1585,0.0846,0.1585,0.0846,Bybit,ETHUSDT
2021-04-16,1618531200,0.0846,0.1055,0.1055,0.0785,Bybit,ETHUSDT
2021-04-17,1618617600,0.1055,0.0637,0.1055,0.0637,Bybit,ETHUSDT
2021-04-18,1618704000,0.0637,0.0268,0.0715,0.0268,Bybit,ETHUSDT
2021-04-19,1618790400,0.0268,0.01,0.0317,0.01,Bybit,ETHUSDT
2021-04-20,1618876800,0.01,0.01,0.017,0.01,Bybit,ETHUSDT
2021-04-21,1618963200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-04-22,1619049600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-04-23,1619136000,0.01,0.0785,0.0785,0.01,Bybit,ETHUSDT
2021-04-24,1619222400,0.0785,0.0151,0.0785,0.0151,Bybit,ETHUSDT
2021-04-25,1619308800,0.0151,0.0283,0.0283,0.01,Bybit,ETHUSDT
2021-04-26,1619395200,0.0283,0.01,0.0283,0.01,Bybit,ETHUSDT
2021-04-27,1619481600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-04-28,1619568000,0.01,0.0103,0.0166,0.01,Bybit,ETHUSDT
2021-04-29,1619654400,0.0103,0.01,0.0103,0.01,Bybit,ETHUSDT
2021-04-30,1619740800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-01,1619827200,0.01,0.0229,0.0264,0.01,Bybit,ETHUSDT
2021-05-02,1619913600,0.0229,0.0165,0.0229,0.0109,Bybit,ETHUSDT
2021-05-03,1620000000,0.0165,0.01,0.0165,0.01,Bybit,ETHUSDT
2021-05-04,1620086400,0.01,0.0783,0.0783,0.01,Bybit,ETHUSDT
2021-05-05,1620172800,0.0783,0.078,0.0783,0.0414,Bybit,ETHUSDT
2021-05-06,1620259200,0.078,0.0585,0.078,0.0585,Bybit,ETHUSDT
2021-05-07,1620345600,0.0585,0.0358,0.0782,0.0356,Bybit,ETHUSDT
2021-05-08,1620432000,0.0358,0.0441,0.0441,0.0274,Bybit,ETHUSDT
2021-05-09,1620518400,0.0441,0.0319,0.0441,0.0273,Bybit,ETHUSDT
2021-05-10,1620604800,0.0319,0.0529,0.0529,0.0319,Bybit,ETHUSDT
2021-05-11,1620691200,0.0529,0.0356,0.0623,0.0345,Bybit,ETHUSDT
2021-05-12,1620777600,0.0356,0.0389,0.0389,0.01,Bybit,ETHUSDT
2021-05-13,1620864000,0.0389,0.0565,0.0861,0.0389,Bybit,ETHUSDT
2021-05-14,1620950400,0.0565,0.01,0.0565,0.01,Bybit,ETHUSDT
2021-05-15,1621036800,0.01,0.0771,0.0771,0.01,Bybit,ETHUSDT
2021-05-16,1621123200,0.0771,0.0332,0.1165,0.0332,Bybit,ETHUSDT
2021-05-17,1621209600,0.0332,0.0416,0.0416,0.0256,Bybit,ETHUSDT
2021-05-18,1621296000,0.0416,0.0403,0.0788,0.0403,Bybit,ETHUSDT
2021-05-19,1621382400,0.0403,0.0543,0.0598,0.0348,Bybit,ETHUSDT
2021-05-20,1621468800,0.0543,0.01,0.0543,-0.3459,Bybit,ETHUSDT
2021-05-21,1621555200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-22,1621641600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-23,1621728000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-24,1621814400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-25,1621900800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-26,1621987200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-27,1622073600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-28,1622160000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-29,1622246400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-30,1622332800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-05-31,1622419200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-01,1622505600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-02,1622592000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-03,1622678400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-04,1622764800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-05,1622851200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-06,1622937600,0.01,-0.0111,0.01,-0.0111,Bybit,ETHUSDT
2021-06-07,1623024000,-0.0111,0.01,0.01,-0.0111,Bybit,ETHUSDT
2021-06-08,1623110400,0.01,0.0093,0.01,0.0093,Bybit,ETHUSDT
2021-06-09,1623196800,0.0093,-0.0001,0.01,-0.0001,Bybit,ETHUSDT
2021-06-10,1623283200,-0.0001,0.01,0.01,-0.0001,Bybit,ETHUSDT
2021-06-11,1623369600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-12,1623456000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-13,1623542400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-14,1623628800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-15,1623715200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-16,1623801600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-17,1623888000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-18,1623974400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-19,1624060800,0.01,0.0014,0.01,-0.0021,Bybit,ETHUSDT
2021-06-20,1624147200,0.0014,-0.0014,0.01,-0.0014,Bybit,ETHUSDT
2021-06-21,1624233600,-0.0014,-0.0103,0.002,-0.0103,Bybit,ETHUSDT
2021-06-22,1624320000,-0.0103,-0.0085,0.0055,-0.0103,Bybit,ETHUSDT
2021-06-23,1624406400,-0.0085,-0.0097,-0.0085,-0.0257,Bybit,ETHUSDT
2021-06-24,1624492800,-0.0097,0.01,0.01,-0.0111,Bybit,ETHUSDT
2021-06-25,1624579200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-06-26,1624665600,0.01,-0.0142,0.01,-0.0142,Bybit,ETHUSDT
2021-06-27,1624752000,-0.0142,-0.018,-0.0124,-0.018,Bybit,ETHUSDT
2021-06-28,1624838400,-0.018,-0.0025,0.01,-0.018,Bybit,ETHUSDT
2021-06-29,1624924800,-0.0025,0.0003,0.01,-0.0025,Bybit,ETHUSDT
2021-06-30,1625011200,0.0003,0.01,0.01,0.0003,Bybit,ETHUSDT
2021-07-01,1625097600,0.01,-0.0034,0.01,-0.0034,Bybit,ETHUSDT
2021-07-02,1625184000,-0.0034,0.0013,0.008,-0.0034,Bybit,ETHUSDT
2021-07-03,1625270400,0.0013,0.01,0.01,0.0013,Bybit,ETHUSDT
2021-07-04,1625356800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-05,1625443200,0.01,-0.0134,0.01,-0.0134,Bybit,ETHUSDT
2021-07-06,1625529600,-0.0134,-0.0253,-0.0134,-0.0253,Bybit,ETHUSDT
2021-07-07,1625616000,-0.0253,0.0067,0.0067,-0.0259,Bybit,ETHUSDT
2021-07-08,1625702400,0.0067,0.01,0.01,0.0046,Bybit,ETHUSDT
2021-07-09,1625788800,0.01,0.0091,0.01,0.0091,Bybit,ETHUSDT
2021-07-10,1625875200,0.0091,0.01,0.01,0.0091,Bybit,ETHUSDT
2021-07-11,1625961600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-12,1626048000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-13,1626134400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-14,1626220800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-15,1626307200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-16,1626393600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-17,1626480000,0.01,0.01,0.01,-0.0143,Bybit,ETHUSDT
2021-07-18,1626566400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-19,1626652800,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-20,1626739200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-21,1626825600,0.01,0.0003,0.01,0.0003,Bybit,ETHUSDT
2021-07-22,1626912000,0.0003,0.01,0.01,-0.0096,Bybit,ETHUSDT
2021-07-23,1626998400,0.01,0.01,0.01,-0.0124,Bybit,ETHUSDT
2021-07-24,1627084800,0.01,0.01,0.01,0.0003,Bybit,ETHUSDT
2021-07-25,1627171200,0.01,-0.0165,0.01,-0.041,Bybit,ETHUSDT
2021-07-26,1627257600,-0.0165,0.01,0.01,-0.0165,Bybit,ETHUSDT
2021-07-27,1627344000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-28,1627430400,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-29,1627516800,0.01,0.01,0.01,-0.0002,Bybit,ETHUSDT
2021-07-30,1627603200,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-07-31,1627689600,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
2021-08-01,1627776000,0.01,0.01,0.01,0.01,Bybit,ETHUSDT
