date,timestamp,SP_open,SP_close,SP_high,SP_low,SP_vol,spot_exchange,spot_symbol
2020-12-31,1609372800,752.03,736.4,755.93,721.19,96222377.605,OKX,ETH-USDT
2021-01-01,1609459200,736.34,729.26,749.25,715.0,78128236.0425,OKX,ETH-USDT
2021-01-02,1609545600,729.14,774.36,787.41,714.58,99434028.5853,OKX,ETH-USDT
2021-01-03,1609632000,774.32,978.6,1011.0,768.82,271913533.9347,OKX,ETH-USDT
2021-01-04,1609718400,978.8,1041.34,1167.99,885.0,582909434.4269,OKX,ETH-USDT
2021-01-05,1609804800,1041.36,1099.82,1134.49,975.17,404609445.5534,OKX,ETH-USDT
2021-01-06,1609891200,1100.2,1208.42,1213.0,1057.34,439095494.3679,OKX,ETH-USDT
2021-01-07,1609977600,1208.4,1224.78,1288.8,1145.03,357605124.1811,OKX,ETH-USDT
2021-01-08,1610064000,1224.93,1217.1,1273.87,1065.6,596109261.3246,OKX,ETH-USDT
2021-01-09,1610150400,1217.04,1275.99,1302.36,1171.4,286259727.6755,OKX,ETH-USDT
2021-01-10,1610236800,1275.91,1254.0,1349.03,1170.0,474932583.7776,OKX,ETH-USDT
2021-01-11,1610323200,1254.35,1087.15,1259.65,915.0,810065513.5182,OKX,ETH-USDT
2021-01-12,1610409600,1086.97,1049.85,1150.0,1007.29,396056981.9416,OKX,ETH-USDT
2021-01-13,1610496000,1050.56,1129.51,1136.72,986.59,310214671.4295,OKX,ETH-USDT
2021-01-14,1610582400,1129.71,1231.89,1248.25,1086.66,357468298.9455,OKX,ETH-USDT
2021-01-15,1610668800,1231.89,1168.24,1256.37,1070.0,486797921.5685,OKX,ETH-USDT
2021-01-16,1610755200,1168.16,1227.64,1293.39,1151.66,359230274.7162,OKX,ETH-USDT
2021-01-17,1610841600,1228.0,1232.16,1269.15,1164.0,292290500.749,OKX,ETH-USDT
2021-01-18,1610928000,1232.17,1258.47,1260.9,1182.21,241802629.0309,OKX,ETH-USDT
2021-01-19,1611014400,1258.66,1365.97,1438.0,1252.0,561791855.8254,OKX,ETH-USDT
2021-01-20,1611100800,1365.56,1377.04,1408.24,1235.33,479416239.1095,OKX,ETH-USDT
2021-01-21,1611187200,1377.19,1111.62,1388.99,1083.61,544519261.704,OKX,ETH-USDT
2021-01-22,1611273600,1111.3,1232.54,1273.63,1042.01,458235702.5557,OKX,ETH-USDT
2021-01-23,1611360000,1232.58,1233.53,1272.82,1196.0,293742483.3268,OKX,ETH-USDT
2021-01-24,1611446400,1233.46,1392.2,1398.0,1220.02,317984527.9754,OKX,ETH-USDT
2021-01-25,1611532800,1392.5,1318.44,1475.41,1293.25,470756065.5725,OKX,ETH-USDT
2021-01-26,1611619200,1317.82,1366.42,1378.15,1243.59,513257424.6586,OKX,ETH-USDT
2021-01-27,1611705600,1366.46,1238.99,1373.45,1206.01,442172183.7127,OKX,ETH-USDT
2021-01-28,1611792000,1238.99,1329.23,1360.0,1217.0,267042341.9661,OKX,ETH-USDT
2021-01-29,1611878400,1329.59,1377.75,1437.75,1285.6,484193075.8869,OKX,ETH-USDT
2021-01-30,1611964800,1379.2,1378.37,1406.12,1325.76,239236237.0753,OKX,ETH-USDT
2021-01-31,1612051200,1377.79,1312.96,1380.17,1281.33,184009992.9159,OKX,ETH-USDT
2021-02-01,1612137600,1312.73,1374.46,1377.35,1269.71,213179497.9984,OKX,ETH-USDT
2021-02-02,1612224000,1374.64,1512.22,1547.95,1361.18,348016611.5925,OKX,ETH-USDT
2021-02-03,1612310400,1512.38,1664.51,1669.3,1508.99,248410360.5526,OKX,ETH-USDT
2021-02-04,1612396800,1664.4,1595.41,1695.0,1555.69,392615052.3594,OKX,ETH-USDT
2021-02-05,1612483200,1595.08,1719.37,1762.0,1591.2,293966447.83,OKX,ETH-USDT
2021-02-06,1612569600,1719.07,1676.43,1743.89,1644.01,217342498.7241,OKX,ETH-USDT
2021-02-07,1612656000,1676.66,1612.27,1692.18,1491.09,325637551.914,OKX,ETH-USDT
2021-02-08,1612742400,1612.31,1750.41,1776.04,1564.43,371330525.3947,OKX,ETH-USDT
2021-02-09,1612828800,1750.55,1769.53,1820.84,1708.44,265085563.2101,OKX,ETH-USDT
2021-02-10,1612915200,1769.54,1741.71,1839.67,1678.14,268874838.7588,OKX,ETH-USDT
2021-02-11,1613001600,1740.72,1785.89,1818.19,1703.44,204689627.5671,OKX,ETH-USDT
2021-02-12,1613088000,1785.89,1840.31,1864.0,1740.54,238960621.5476,OKX,ETH-USDT
2021-02-13,1613174400,1840.14,1815.01,1871.29,1764.91,180214111.4012,OKX,ETH-USDT
2021-02-14,1613260800,1815.24,1800.5,1850.0,1784.16,166502491.9007,OKX,ETH-USDT
2021-02-15,1613347200,1801.04,1779.3,1835.81,1655.0,313720523.4927,OKX,ETH-USDT
2021-02-16,1613433600,1779.5,1781.79,1828.71,1723.9,250364824.1874,OKX,ETH-USDT
2021-02-17,1613520000,1781.63,1849.63,1854.27,1730.0,192282012.8586,OKX,ETH-USDT
2021-02-18,1613606400,1849.64,1937.28,1950.0,1849.64,218586414.0086,OKX,ETH-USDT
2021-02-19,1613692800,1938.54,1955.72,1971.42,1890.67,203837844.2965,OKX,ETH-USDT
2021-02-20,1613779200,1955.71,1912.15,2041.0,1795.56,335188479.5051,OKX,ETH-USDT
2021-02-21,1613865600,1911.98,1933.43,1975.0,1883.0,178084472.6097,OKX,ETH-USDT
2021-02-22,1613952000,1933.79,1776.9,1936.89,1550.0,471535742.8298,OKX,ETH-USDT
2021-02-23,1614038400,1776.36,1577.12,1781.62,1355.1,754514693.2857,OKX,ETH-USDT
2021-02-24,1614124800,1577.12,1624.03,1712.25,1500.26,344566293.9639,OKX,ETH-USDT
2021-02-25,1614211200,1623.38,1482.43,1671.17,1458.58,246662752.2159,OKX,ETH-USDT
2021-02-26,1614297600,1482.25,1444.82,1561.92,1399.6,374249498.1228,OKX,ETH-USDT
2021-02-27,1614384000,1444.82,1457.94,1528.78,1425.13,186027828.473,OKX,ETH-USDT
2021-02-28,1614470400,1457.91,1419.2,1468.53,1292.9,358461739.5061,OKX,ETH-USDT
2021-03-01,1614556800,1418.86,1569.94,1572.02,1409.69,236375974.4927,OKX,ETH-USDT
2021-03-02,1614643200,1569.95,1487.4,1603.3,1455.78,248593886.8947,OKX,ETH-USDT
2021-03-03,1614729600,1487.2,1568.03,1656.52,1475.82,255915329.453,OKX,ETH-USDT
2021-03-04,1614816000,1568.36,1539.29,1625.05,1506.41,240331932.5194,OKX,ETH-USDT
2021-03-05,1614902400,1539.33,1528.38,1548.62,1441.66,243033567.0627,OKX,ETH-USDT
2021-03-06,1614988800,1528.4,1650.38,1671.08,1512.81,235438023.6946,OKX,ETH-USDT
2021-03-07,1615075200,1651.18,1726.59,1734.0,1630.39,207456773.358,OKX,ETH-USDT
2021-03-08,1615161600,1726.89,1832.72,1842.48,1664.39,318766523.9567,OKX,ETH-USDT
2021-03-09,1615248000,1833.06,1870.93,1870.93,1797.93,212357059.2068,OKX,ETH-USDT
2021-03-10,1615334400,1870.68,1795.16,1877.45,1757.86,267341599.2295,OKX,ETH-USDT
2021-03-11,1615420800,1795.16,1826.12,1845.76,1724.67,225368600.599,OKX,ETH-USDT
2021-03-12,1615507200,1826.12,1767.41,1841.89,1720.41,199518950.2429,OKX,ETH-USDT
2021-03-13,1615593600,1766.13,1921.43,1945.4,1728.19,206772398.5808,OKX,ETH-USDT
2021-03-14,1615680000,1921.43,1849.06,1932.77,1836.02,131675145.6083,OKX,ETH-USDT
2021-03-15,1615766400,1848.54,1792.99,1891.91,1733.0,304381003.5962,OKX,ETH-USDT
2021-03-16,1615852800,1793.28,1804.95,1820.02,1711.64,179939462.1607,OKX,ETH-USDT
2021-03-17,1615939200,1805.36,1823.58,1838.58,1741.0,159857893.5449,OKX,ETH-USDT
2021-03-18,1616025600,1823.59,1775.77,1851.0,1759.0,120901316.4344,OKX,ETH-USDT
2021-03-19,1616112000,1775.72,1809.18,1840.09,1732.42,134435838.2559,OKX,ETH-USDT
2021-03-20,1616198400,1808.85,1805.81,1869.62,1800.51,108377496.9479,OKX,ETH-USDT
2021-03-21,1616284800,1805.8,1783.5,1816.78,1745.0,151059889.8458,OKX,ETH-USDT
2021-03-22,1616371200,1783.09,1680.71,1807.84,1655.0,164216427.7946,OKX,ETH-USDT
2021-03-23,1616457600,1681.37,1667.96,1720.85,1650.96,133309670.3738,OKX,ETH-USDT
2021-03-24,1616544000,1668.15,1582.39,1740.63,1542.85,190954064.7012,OKX,ETH-USDT
2021-03-25,1616630400,1582.54,1586.26,1622.01,1548.19,202352469.6783,OKX,ETH-USDT
2021-03-26,1616716800,1586.12,1698.58,1699.59,1586.12,109950185.0351,OKX,ETH-USDT
2021-03-27,1616803200,1698.68,1713.25,1732.76,1666.51,88945395.859,OKX,ETH-USDT
2021-03-28,1616889600,1713.09,1687.2,1726.18,1661.85,77218494.8286,OKX,ETH-USDT
2021-03-29,1616976000,1687.19,1816.59,1840.0,1677.96,156167286.8454,OKX,ETH-USDT
2021-03-30,1617062400,1816.58,1840.35,1859.0,1786.71,117158551.2758,OKX,ETH-USDT
2021-03-31,1617148800,1840.35,1919.16,1947.0,1770.65,212206015.7991,OKX,ETH-USDT
2021-04-01,1617235200,1919.15,1968.36,1984.9,1885.09,199460669.8787,OKX,ETH-USDT
2021-04-02,1617321600,1968.46,2134.18,2145.16,1948.71,220291917.7941,OKX,ETH-USDT
2021-04-03,1617408000,2134.08,2008.79,2138.86,2001.0,219897518.4605,OKX,ETH-USDT
2021-04-04,1617494400,2008.8,2076.0,2091.83,1978.16,125348131.372,OKX,ETH-USDT
2021-04-05,1617580800,2076.01,2107.16,2131.09,2002.01,195108137.0683,OKX,ETH-USDT
2021-04-06,1617667200,2107.75,2111.16,2152.14,2045.0,206817982.9817,OKX,ETH-USDT
2021-04-07,1617753600,2111.82,1963.66,2128.86,1930.0,299327421.0469,OKX,ETH-USDT
2021-04-08,1617840000,1963.96,2080.55,2084.52,1948.21,153777908.3782,OKX,ETH-USDT
2021-04-09,1617926400,2080.48,2066.71,2102.01,2050.0,143916752.9985,OKX,ETH-USDT
2021-04-10,1618012800,2066.72,2133.48,2199.0,2057.58,216754835.2695,OKX,ETH-USDT
2021-04-11,1618099200,2134.06,2151.18,2165.0,2113.52,126464503.1464,OKX,ETH-USDT
2021-04-12,1618185600,2151.18,2137.88,2200.0,2102.03,190820168.1446,OKX,ETH-USDT
2021-04-13,1618272000,2137.78,2299.8,2316.54,2136.38,281520637.5048,OKX,ETH-USDT
2021-04-14,1618358400,2299.74,2432.82,2446.85,2280.8,357315100.3609,OKX,ETH-USDT
2021-04-15,1618444800,2432.41,2513.36,2542.85,2400.11,295679329.3003,OKX,ETH-USDT
2021-04-16,1618531200,2514.33,2422.52,2546.13,2298.32,396165286.2341,OKX,ETH-USDT
2021-04-17,1618617600,2422.34,2316.77,2495.02,2307.24,254034609.5313,OKX,ETH-USDT
2021-04-18,1618704000,2316.79,2235.25,2338.98,1885.0,779545121.1229,OKX,ETH-USDT
2021-04-19,1618790400,2235.68,2160.66,2277.59,2078.89,378888296.6241,OKX,ETH-USDT
2021-04-20,1618876800,2161.26,2330.28,2346.61,2050.56,494582056.9999,OKX,ETH-USDT
2021-04-21,1618963200,2330.03,2357.21,2468.92,2236.43,487173956.6746,OKX,ETH-USDT
2021-04-22,1619049600,2356.91,2397.61,2644.0,2305.0,997861289.0059,OKX,ETH-USDT
2021-04-23,1619136000,2397.67,2367.78,2442.8,2107.91,1033126682.4096,OKX,ETH-USDT
2021-04-24,1619222400,2367.77,2213.01,2369.25,2155.5,438911612.5663,OKX,ETH-USDT
2021-04-25,1619308800,2213.4,2320.01,2355.56,2163.0,449267813.4191,OKX,ETH-USDT
2021-04-26,1619395200,2319.91,2532.65,2542.64,2304.09,469695298.7842,OKX,ETH-USDT
2021-04-27,1619481600,2532.68,2666.33,2681.63,2480.5,299875204.8642,OKX,ETH-USDT
2021-04-28,1619568000,2666.26,2746.54,2759.4,2560.61,468937183.0671,OKX,ETH-USDT
2021-04-29,1619654400,2746.89,2757.21,2797.75,2668.02,371415237.1902,OKX,ETH-USDT
2021-04-30,1619740800,2757.2,2772.34,2799.0,2724.38,260587261.1042,OKX,ETH-USDT
2021-05-01,1619827200,2772.34,2945.46,2954.14,2752.14,281176015.5398,OKX,ETH-USDT
2021-05-02,1619913600,2945.65,2948.66,2984.12,2852.55,227781144.9235,OKX,ETH-USDT
2021-05-03,1620000000,2948.9,3429.19,3454.99,2948.74,580780473.6787,OKX,ETH-USDT
2021-05-04,1620086400,3429.9,3238.82,3527.74,3160.0,1008760110.6975,OKX,ETH-USDT
2021-05-05,1620172800,3238.61,3523.35,3548.41,3208.16,617324131.5194,OKX,ETH-USDT
2021-05-06,1620259200,3523.35,3488.33,3605.6,3375.29,474519528.3777,OKX,ETH-USDT
2021-05-07,1620345600,3488.38,3479.73,3585.21,3352.03,407706548.9682,OKX,ETH-USDT
2021-05-08,1620432000,3479.72,3908.82,3958.45,3449.29,479519598.666,OKX,ETH-USDT
2021-05-09,1620518400,3909.01,3924.07,3983.0,3721.54,533176398.6553,OKX,ETH-USDT
2021-05-10,1620604800,3924.07,3945.89,4206.65,3648.0,894944174.9893,OKX,ETH-USDT
2021-05-11,1620691200,3946.61,4173.36,4179.76,3769.96,555645656.571,OKX,ETH-USDT
2021-05-12,1620777600,4172.99,3825.99,4371.96,3723.13,954932476.0742,OKX,ETH-USDT
2021-05-13,1620864000,3824.21,3718.33,4033.24,3500.0,1273281364.7763,OKX,ETH-USDT
2021-05-14,1620950400,3718.73,4075.68,4169.57,3692.22,735611141.0934,OKX,ETH-USDT
2021-05-15,1621036800,4075.13,3646.87,4133.47,3633.0,725942456.1016,OKX,ETH-USDT
2021-05-16,1621123200,3646.55,3581.26,3880.0,3339.89,842484985.6885,OKX,ETH-USDT
2021-05-17,1621209600,3581.02,3282.2,3586.31,3120.0,1004756077.6796,OKX,ETH-USDT
2021-05-18,1621296000,3281.54,3374.61,3561.98,3239.51,674936695.2129,OKX,ETH-USDT
2021-05-19,1621382400,3374.81,2438.45,3441.11,1764.5,2699432634.2098,OKX,ETH-USDT
2021-05-20,1621468800,2441.69,2768.77,2989.6,2166.0,1388109795.7994,OKX,ETH-USDT
2021-05-21,1621555200,2767.99,2430.4,2937.99,2101.1,1183803345.4552,OKX,ETH-USDT
2021-05-22,1621641600,2430.44,2294.23,2485.0,2152.66,801464020.2058,OKX,ETH-USDT
2021-05-23,1621728000,2294.56,2097.6,2381.67,1728.58,1098169969.0001,OKX,ETH-USDT
2021-05-24,1621814400,2097.22,2648.0,2680.0,2079.24,806698482.9922,OKX,ETH-USDT
2021-05-25,1621900800,2648.44,2704.95,2750.13,2380.0,617154630.4694,OKX,ETH-USDT
2021-05-26,1621987200,2704.92,2885.27,2909.68,2642.92,548590129.4165,OKX,ETH-USDT
2021-05-27,1622073600,2885.44,2742.37,2889.18,2633.0,433222862.5564,OKX,ETH-USDT
2021-05-28,1622160000,2742.27,2412.99,2761.81,2328.0,638882089.8213,OKX,ETH-USDT
2021-05-29,1622246400,2412.56,2278.64,2574.23,2206.46,452055523.464,OKX,ETH-USDT
2021-05-30,1622332800,2278.84,2386.1,2476.1,2180.0,373293251.3512,OKX,ETH-USDT
2021-05-31,1622419200,2385.83,2705.65,2720.0,2272.68,438666854.1281,OKX,ETH-USDT
2021-06-01,1622505600,2705.99,2634.76,2740.9,2523.73,454305298.8054,OKX,ETH-USDT
2021-06-02,1622592000,2634.77,2706.27,2815.0,2551.01,376028179.1295,OKX,ETH-USDT
2021-06-03,1622678400,2706.7,2856.79,2891.0,2663.0,378249923.8004,OKX,ETH-USDT
2021-06-04,1622764800,2856.94,2688.36,2861.0,2550.0,433776247.0285,OKX,ETH-USDT
2021-06-05,1622851200,2688.75,2628.67,2817.17,2555.0,468467667.1091,OKX,ETH-USDT
2021-06-06,1622937600,2628.67,2711.48,2744.69,2614.76,310156285.4588,OKX,ETH-USDT
2021-06-07,1623024000,2712.05,2592.25,2849.0,2571.42,405863449.2437,OKX,ETH-USDT
2021-06-08,1623110400,2592.0,2506.88,2621.43,2305.78,587281736.6948,OKX,ETH-USDT
2021-06-09,1623196800,2506.7,2609.95,2627.65,2405.11,440736044.689,OKX,ETH-USDT
2021-06-10,1623283200,2610.4,2470.89,2624.55,2426.53,243750645.9138,OKX,ETH-USDT
2021-06-11,1623369600,2471.12,2354.42,2497.95,2321.0,193430067.7025,OKX,ETH-USDT
2021-06-12,1623456000,2354.22,2370.0,2454.86,2256.0,206131745.2763,OKX,ETH-USDT
2021-06-13,1623542400,2370.0,2509.0,2548.27,2308.18,239558721.08,OKX,ETH-USDT
2021-06-14,1623628800,2508.99,2580.04,2608.09,2461.34,226895261.2821,OKX,ETH-USDT
2021-06-15,1623715200,2581.37,2543.7,2639.86,2508.89,224028173.2683,OKX,ETH-USDT
2021-06-16,1623801600,2543.83,2368.76,2555.42,2351.5,201605764.4646,OKX,ETH-USDT
2021-06-17,1623888000,2368.76,2373.18,2461.18,2306.28,187446670.6951,OKX,ETH-USDT
2021-06-18,1623974400,2373.39,2233.99,2377.83,2138.0,301676872.4004,OKX,ETH-USDT
2021-06-19,1624060800,2233.99,2164.82,2275.0,2161.57,210953903.0009,OKX,ETH-USDT
2021-06-20,1624147200,2164.83,2243.7,2277.34,2041.5,240606054.9795,OKX,ETH-USDT
2021-06-21,1624233600,2243.69,1886.16,2260.0,1865.2,511265116.2655,OKX,ETH-USDT
2021-06-22,1624320000,1885.96,1879.72,1997.5,1700.0,423177383.2913,OKX,ETH-USDT
2021-06-23,1624406400,1879.29,1967.97,2044.98,1822.0,261307824.4259,OKX,ETH-USDT
2021-06-24,1624492800,1968.01,1990.24,2036.47,1884.0,138133874.0059,OKX,ETH-USDT
2021-06-25,1624579200,1989.96,1808.89,2019.96,1791.16,234417341.7945,OKX,ETH-USDT
2021-06-26,1624665600,1808.89,1829.84,1852.57,1717.17,207276534.6599,OKX,ETH-USDT
2021-06-27,1624752000,1829.83,1982.88,1985.41,1806.01,171394711.9067,OKX,ETH-USDT
2021-06-28,1624838400,1982.84,2084.11,2146.37,1961.27,252743104.1639,OKX,ETH-USDT
2021-06-29,1624924800,2084.21,2164.84,2245.87,2074.01,207035039.957,OKX,ETH-USDT
2021-06-30,1625011200,2165.0,2275.2,2287.9,2088.58,225364016.2945,OKX,ETH-USDT
2021-07-01,1625097600,2275.2,2106.63,2275.45,2074.03,209914446.1782,OKX,ETH-USDT
2021-07-02,1625184000,2106.61,2154.06,2160.0,2018.0,185171796.6938,OKX,ETH-USDT
2021-07-03,1625270400,2154.13,2227.46,2240.0,2112.77,146100017.3025,OKX,ETH-USDT
2021-07-04,1625356800,2227.46,2322.52,2391.48,2189.42,178179325.3155,OKX,ETH-USDT
2021-07-05,1625443200,2322.59,2195.36,2325.0,2157.43,218040934.1946,OKX,ETH-USDT
2021-07-06,1625529600,2196.51,2322.76,2349.88,2192.3,251286757.4853,OKX,ETH-USDT
2021-07-07,1625616000,2322.67,2315.67,2410.82,2293.55,190733714.3209,OKX,ETH-USDT
2021-07-08,1625702400,2316.53,2116.17,2324.98,2084.4,260789519.9706,OKX,ETH-USDT
2021-07-09,1625788800,2115.63,2146.89,2189.1,2047.0,202925421.7886,OKX,ETH-USDT
2021-07-10,1625875200,2146.68,2110.82,2192.64,2073.54,134532294.5686,OKX,ETH-USDT
2021-07-11,1625961600,2110.77,2140.52,2174.86,2081.07,92203935.0074,OKX,ETH-USDT
2021-07-12,1626048000,2141.49,2032.03,2168.03,2006.0,113927658.4981,OKX,ETH-USDT
2021-07-13,1626134400,2031.75,1940.38,2046.4,1917.12,145602933.886,OKX,ETH-USDT
2021-07-14,1626220800,1940.87,1994.89,2019.11,1862.7,142000995.3803,OKX,ETH-USDT
2021-07-15,1626307200,1993.94,1919.17,2041.37,1880.0,135469272.1186,OKX,ETH-USDT
2021-07-16,1626393600,1919.63,1876.49,1965.0,1848.35,126052200.9268,OKX,ETH-USDT
2021-07-17,1626480000,1876.38,1899.01,1919.79,1843.85,106231844.2799,OKX,ETH-USDT
2021-07-18,1626566400,1899.02,1891.15,1994.0,1877.22,119115375.2474,OKX,ETH-USDT
2021-07-19,1626652800,1891.4,1818.47,1918.07,1803.68,114989597.6731,OKX,ETH-USDT
2021-07-20,1626739200,1818.99,1785.08,1841.06,1718.29,185115704.0669,OKX,ETH-USDT
2021-07-21,1626825600,1786.8,1995.65,2033.52,1751.52,239206838.779,OKX,ETH-USDT
2021-07-22,1626912000,1995.79,2024.46,2046.52,1947.34,170876220.9936,OKX,ETH-USDT
2021-07-23,1626998400,2024.68,2124.97,2130.89,1995.77,146178120.7119,OKX,ETH-USDT
2021-07-24,1627084800,2124.11,2184.13,2198.56,2105.58,134751030.3298,OKX,ETH-USDT
2021-07-25,1627171200,2184.85,2190.59,2197.0,2106.66,127317534.5298,OKX,ETH-USDT
2021-07-26,1627257600,2189.91,2228.46,2431.7,2171.73,454414867.8178,OKX,ETH-USDT
2021-07-27,1627344000,2228.12,2299.58,2319.0,2151.63,223467852.3134,OKX,ETH-USDT
2021-07-28,1627430400,2299.57,2299.92,2346.18,2242.68,187720145.9366,OKX,ETH-USDT
2021-07-29,1627516800,2300.36,2383.04,2411.21,2266.0,146335459.4712,OKX,ETH-USDT
2021-07-30,1627603200,2383.04,2462.2,2471.78,2316.44,219861200.5809,OKX,ETH-USDT
2021-07-31,1627689600,2462.19,2531.13,2553.43,2421.0,172010411.0457,OKX,ETH-USDT
2021-08-01,1627776000,2531.3,2554.6,2698.0,2512.0,267244311.7963,OKX,ETH-USDT
2021-08-02,1627862400,2555.2,2607.09,2665.88,2507.53,225613868.9633,OKX,ETH-USDT
2021-08-03,1627948800,2607.09,2508.66,2631.99,2442.35,269038149.8892,OKX,ETH-USDT
2021-08-04,1628035200,2508.65,2725.01,2772.18,2458.57,296809344.4337,OKX,ETH-USDT
2021-08-05,1628121600,2725.0,2827.35,2844.56,2526.35,465754003.9932,OKX,ETH-USDT
2021-08-06,1628208000,2827.34,2891.21,2947.25,2720.03,257966196.3767,OKX,ETH-USDT
2021-08-07,1628294400,2891.2,3160.39,3172.45,2865.0,380929529.8478,OKX,ETH-USDT
2021-08-08,1628380800,3160.7,3011.22,3190.0,2948.62,297320794.3904,OKX,ETH-USDT
2021-08-09,1628467200,3011.34,3161.49,3186.3,2892.29,345034089.5319,OKX,ETH-USDT
2021-08-10,1628553600,3161.04,3140.89,3234.56,3048.8,250281429.6443,OKX,ETH-USDT
2021-08-11,1628640000,3140.89,3160.02,3274.76,3120.0,251152514.9676,OKX,ETH-USDT
2021-08-12,1628726400,3160.02,3046.32,3239.9,2980.12,247481464.8277,OKX,ETH-USDT
2021-08-13,1628812800,3046.5,3323.2,3329.13,3034.52,231750455.4186,OKX,ETH-USDT
2021-08-14,1628899200,3323.25,3263.62,3336.5,3204.6,166791091.5447,OKX,ETH-USDT
2021-08-15,1628985600,3263.71,3308.82,3321.0,3110.0,241440280.9295,OKX,ETH-USDT
2021-08-16,1629072000,3308.35,3146.49,3337.0,3133.28,243185224.4123,OKX,ETH-USDT
2021-08-17,1629158400,3146.49,3012.2,3290.89,2992.0,363182913.5614,OKX,ETH-USDT
2021-08-18,1629244800,3012.38,3014.3,3125.23,2950.27,254731018.5442,OKX,ETH-USDT
2021-08-19,1629331200,3015.23,3184.35,3189.31,2959.01,185845995.0616,OKX,ETH-USDT
2021-08-20,1629417600,3184.96,3284.98,3301.69,3177.96,181123461.833,OKX,ETH-USDT
2021-08-21,1629504000,3285.38,3223.73,3309.16,3206.5,139778952.2439,OKX,ETH-USDT
2021-08-22,1629590400,3223.6,3239.03,3273.0,3124.69,158146056.2268,OKX,ETH-USDT
2021-08-23,1629676800,3239.03,3321.09,3377.0,3231.3,245617545.0776,OKX,ETH-USDT
2021-08-24,1629763200,3320.82,3170.77,3358.0,3146.38,245017791.895,OKX,ETH-USDT
2021-08-25,1629849600,3170.77,3227.46,3248.33,3076.3,241105100.3295,OKX,ETH-USDT
2021-08-26,1629936000,3226.87,3092.2,3250.0,3044.76,215795014.1042,OKX,ETH-USDT
2021-08-27,1630022400,3092.2,3273.23,3280.83,3061.22,200590613.9332,OKX,ETH-USDT
2021-08-28,1630108800,3273.93,3244.83,3286.0,3210.85,84001298.988,OKX,ETH-USDT
2021-08-29,1630195200,3244.8,3223.63,3287.0,3151.5,171003921.7919,OKX,ETH-USDT
2021-08-30,1630281600,3223.64,3228.35,3347.09,3142.74,285880367.6934,OKX,ETH-USDT
2021-08-31,1630368000,3228.34,3430.22,3473.41,3188.17,463004257.9469,OKX,ETH-USDT
2021-09-01,1630454400,3430.22,3829.11,3843.27,3382.06,422573168.1772,OKX,ETH-USDT
2021-09-02,1630540800,3829.11,3785.61,3837.99,3721.48,186457563.3428,OKX,ETH-USDT
2021-09-03,1630627200,3786.0,3937.93,4029.74,3709.03,369032433.5849,OKX,ETH-USDT
2021-09-04,1630713600,3938.47,3885.54,3969.98,3832.66,167283094.093,OKX,ETH-USDT
2021-09-05,1630800000,3886.52,3950.04,3982.87,3832.47,162549076.6423,OKX,ETH-USDT
2021-09-06,1630886400,3949.9,3926.0,3971.37,3865.0,179880421.0008,OKX,ETH-USDT
2021-09-07,1630972800,3925.91,3434.06,3946.19,2991.64,1033980392.2675,OKX,ETH-USDT
2021-09-08,1631059200,3434.06,3498.72,3560.0,3215.73,509406633.6715,OKX,ETH-USDT
2021-09-09,1631145600,3498.72,3425.13,3567.71,3390.0,293900654.0895,OKX,ETH-USDT
2021-09-10,1631232000,3425.17,3209.18,3514.73,3145.01,343438390.7642,OKX,ETH-USDT
2021-09-11,1631318400,3208.9,3266.78,3347.4,3200.0,155718378.9024,OKX,ETH-USDT
2021-09-12,1631404800,3266.77,3404.12,3473.53,3231.0,192729953.9383,OKX,ETH-USDT
2021-09-13,1631491200,3404.12,3284.16,3430.75,3110.32,479936420.6844,OKX,ETH-USDT
2021-09-14,1631577600,3284.16,3434.79,3437.98,3269.38,189867603.4184,OKX,ETH-USDT
2021-09-15,1631664000,3434.42,3614.0,3620.0,3357.75,241649988.833,OKX,ETH-USDT
2021-09-16,1631750400,3614.0,3568.0,3677.17,3481.25,285652109.6549,OKX,ETH-USDT
2021-09-17,1631836800,3568.0,3398.86,3595.3,3349.01,215302573.866,OKX,ETH-USDT
2021-09-18,1631923200,3400.0,3435.2,3541.7,3368.62,144000225.8655,OKX,ETH-USDT
2021-09-19,1632009600,3434.91,3328.06,3457.91,3277.29,172789101.4308,OKX,ETH-USDT
2021-09-20,1632096000,3328.73,2977.47,3346.13,2912.78,604520636.8513,OKX,ETH-USDT
2021-09-21,1632182400,2977.1,2765.63,3105.99,2646.33,601946261.0849,OKX,ETH-USDT
2021-09-22,1632268800,2765.62,3077.41,3089.0,2737.13,343339468.4621,OKX,ETH-USDT
2021-09-23,1632355200,3077.41,3152.84,3173.17,3033.95,237611861.8589,OKX,ETH-USDT
2021-09-24,1632441600,3152.84,2927.87,3158.64,2732.85,617939754.3288,OKX,ETH-USDT
2021-09-25,1632528000,2927.88,2922.17,2966.8,2800.0,303080370.6079,OKX,ETH-USDT
2021-09-26,1632614400,2922.49,3059.42,3121.37,2738.16,385714942.3153,OKX,ETH-USDT
2021-09-27,1632700800,3059.43,2924.57,3164.48,2923.0,236721425.4013,OKX,ETH-USDT
2021-09-28,1632787200,2924.67,2804.87,2970.39,2787.63,238493107.4004,OKX,ETH-USDT
2021-09-29,1632873600,2804.88,2849.99,2949.4,2782.13,193934494.1183,OKX,ETH-USDT
2021-09-30,1632960000,2849.87,3000.28,3049.88,2837.62,248427096.1396,OKX,ETH-USDT
