date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2021-10-17,1634428800,-0.03637475,-0.03637475,-0.03637475,-0.03637475,Bitget,BTCUSDT_UMCBL
2021-10-18,1634515200,-0.03637475,-0.03637475,-0.03637475,-0.03637475,Bitget,BTCUSDT_UMCBL
2021-10-19,1634601600,-0.03637475,-0.03637475,-0.03637475,-0.03637475,Bitget,BTCUSDT_UMCBL
2021-10-20,1634688000,-0.03637475,-0.03637475,-0.03637475,-0.03637475,Bitget,BTCUSDT_UMCBL
2021-10-21,1634774400,-0.03637475,0.03214589,0.03660709,-0.03637475,Bitget,BTCUSDT_UMCBL
2021-10-22,1634860800,0.03794884,0.03006412,0.03794884,0.03006412,Bitget,BTCUSDT_UMCBL
2021-10-23,1634947200,0.03237491,0.05,0.05,0.03237491,Bitget,BTCUSDT_UMCBL
2021-10-24,1635033600,0.03065997,0.03191975,0.03372298,0.03065997,Bitget,BTCUSDT_UMCBL
2021-10-25,1635120000,0.03046692,0.03287146,0.03287146,0.03046692,Bitget,BTCUSDT_UMCBL
2021-10-26,1635206400,0.03103946,0.03280972,0.03280972,0.03103946,Bitget,BTCUSDT_UMCBL
2021-10-27,1635292800,0.03299023,0.03356191,0.03356191,0.03015052,Bitget,BTCUSDT_UMCBL
2021-10-28,1635379200,0.03320203,0.03219204,0.03320203,0.03089964,Bitget,BTCUSDT_UMCBL
2021-10-29,1635465600,0.03042952,0.03120291,0.03214828,0.03042952,Bitget,BTCUSDT_UMCBL
2021-10-30,1635552000,0.03568216,0.036207,0.04386793,0.03568216,Bitget,BTCUSDT_UMCBL
2021-10-31,1635638400,0.03118224,0.03019435,0.03118224,0.03019435,Bitget,BTCUSDT_UMCBL
2021-11-01,1635724800,0.03245664,0.03646615,0.05,0.03245664,Bitget,BTCUSDT_UMCBL
2021-11-02,1635811200,0.03011074,-0.03014618,0.03613752,-0.03014618,Bitget,BTCUSDT_UMCBL
2021-11-03,1635897600,0.03103273,0.03460616,0.03800748,0.03103273,Bitget,BTCUSDT_UMCBL
2021-11-04,1635984000,0.03536708,0.03277811,0.05,0.03277811,Bitget,BTCUSDT_UMCBL
2021-11-05,1636070400,0.03273169,0.04100634,0.04100634,0.03273169,Bitget,BTCUSDT_UMCBL
2021-11-06,1636156800,0.03326925,0.03332239,0.03332239,0.03000704,Bitget,BTCUSDT_UMCBL
2021-11-07,1636243200,0.03025231,0.0303055,0.04175405,0.03025231,Bitget,BTCUSDT_UMCBL
2021-11-08,1636329600,0.03223471,0.03533029,0.03533029,-0.00076775,Bitget,BTCUSDT_UMCBL
2021-11-09,1636416000,-0.00451073,0.05,0.05,-0.00451073,Bitget,BTCUSDT_UMCBL
2021-11-10,1636502400,0.03100801,0.00483937,0.03100801,0.00483937,Bitget,BTCUSDT_UMCBL
2021-11-11,1636588800,0.03142598,0.03320977,0.03320977,0.03142598,Bitget,BTCUSDT_UMCBL
2021-11-12,1636675200,0.03314595,0.03318894,0.04418523,0.03314595,Bitget,BTCUSDT_UMCBL
2021-11-13,1636761600,0.03028034,0.03085677,0.03085677,0.03028034,Bitget,BTCUSDT_UMCBL
2021-11-10,1636502400,0.01,0.0203,0.031,0.01,Bitmex,XBTUSDT
2021-11-11,1636588800,0.0203,0.01,0.0203,0.01,Bitmex,XBTUSDT
2021-11-12,1636675200,0.01,0.01,0.01,0.01,Bitmex,XBTUSDT
2021-11-13,1636761600,0.01,0.01,0.01,0.01,Bitmex,XBTUSDT
2020-10-30,1604016000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-10-31,1604102400,0.01,0.01,0.0197,-0.0132,Bybit,BTCUSDT
2020-11-01,1604188800,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-11-02,1604275200,0.01,0.0102,0.0425,0.01,Bybit,BTCUSDT
2020-11-03,1604361600,0.0123,0.01,0.0123,0.01,Bybit,BTCUSDT
2020-11-04,1604448000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-11-05,1604534400,0.01,0.0587,0.1001,0.01,Bybit,BTCUSDT
2020-11-06,1604620800,0.0596,0.1158,0.1468,0.0487,Bybit,BTCUSDT
2020-11-07,1604707200,0.116,0.0171,0.116,0.01,Bybit,BTCUSDT
2020-11-08,1604793600,0.018,0.01,0.0424,0.01,Bybit,BTCUSDT
2020-11-09,1604880000,0.01,0.01,0.0244,0.01,Bybit,BTCUSDT
2020-11-10,1604966400,0.01,0.0453,0.0493,0.01,Bybit,BTCUSDT
2020-11-11,1605052800,0.0453,0.0647,0.0647,0.038,Bybit,BTCUSDT
2020-11-12,1605139200,0.0647,0.0224,0.0712,0.0224,Bybit,BTCUSDT
2020-11-13,1605225600,0.0224,0.0368,0.0368,0.01,Bybit,BTCUSDT
2020-11-14,1605312000,0.0368,0.01,0.0518,0.01,Bybit,BTCUSDT
2020-11-15,1605398400,0.01,0.0105,0.0105,0.01,Bybit,BTCUSDT
2020-11-16,1605484800,0.0105,0.01,0.0301,0.01,Bybit,BTCUSDT
2020-11-17,1605571200,0.01,0.0362,0.0424,0.01,Bybit,BTCUSDT
2020-11-18,1605657600,0.1115,0.2103,0.2103,0.1115,Bybit,BTCUSDT
2020-11-19,1605744000,0.2554,0.1884,0.2685,0.1884,Bybit,BTCUSDT
2020-11-20,1605830400,0.1884,0.1978,0.1978,0.1444,Bybit,BTCUSDT
2020-11-21,1605916800,0.1978,0.1929,0.1978,0.1769,Bybit,BTCUSDT
2020-11-22,1606003200,0.1929,0.2416,0.2829,0.1929,Bybit,BTCUSDT
2020-11-23,1606089600,0.2229,0.2757,0.2757,0.2229,Bybit,BTCUSDT
2020-11-24,1606176000,0.1931,0.01,0.1931,0.01,Bybit,BTCUSDT
2020-11-25,1606262400,0.01,0.0558,0.0558,0.01,Bybit,BTCUSDT
2020-11-26,1606348800,0.0558,0.0224,0.0558,0.0224,Bybit,BTCUSDT
2020-11-27,1606435200,0.0224,0.01,0.0224,0.01,Bybit,BTCUSDT
2020-11-28,1606521600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-11-29,1606608000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-11-30,1606694400,0.01,0.01,0.01,-0.0132,Bybit,BTCUSDT
2020-12-01,1606780800,0.01,0.0358,0.0567,0.01,Bybit,BTCUSDT
2020-12-02,1606867200,0.0358,0.01,0.0358,0.01,Bybit,BTCUSDT
2020-12-03,1606953600,0.01,0.0109,0.0109,0.01,Bybit,BTCUSDT
2020-12-04,1607040000,0.0109,0.01,0.0109,0.01,Bybit,BTCUSDT
2020-12-05,1607126400,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-12-06,1607212800,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-12-07,1607299200,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-12-08,1607385600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-12-09,1607472000,0.01,-0.0158,0.01,-0.0318,Bybit,BTCUSDT
2020-12-10,1607558400,-0.0158,0.01,0.01,-0.0158,Bybit,BTCUSDT
2020-12-11,1607644800,0.01,-0.0055,0.01,-0.0055,Bybit,BTCUSDT
2020-12-12,1607731200,-0.0055,-0.014,-0.0055,-0.0362,Bybit,BTCUSDT
2020-12-13,1607817600,-0.014,0.01,0.01,-0.0336,Bybit,BTCUSDT
2020-12-14,1607904000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-12-15,1607990400,0.01,0.01,0.0176,0.01,Bybit,BTCUSDT
2020-12-16,1608076800,0.01,0.0221,0.0221,0.0071,Bybit,BTCUSDT
2020-12-17,1608163200,0.0221,0.1199,0.1199,0.0151,Bybit,BTCUSDT
2020-12-18,1608249600,0.1199,0.0427,0.1199,0.0341,Bybit,BTCUSDT
2020-12-19,1608336000,0.0427,0.0652,0.0652,0.01,Bybit,BTCUSDT
2020-12-20,1608422400,0.0652,0.01,0.1275,0.01,Bybit,BTCUSDT
2020-12-21,1608508800,0.01,0.01,0.0705,0.01,Bybit,BTCUSDT
2020-12-22,1608595200,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-12-23,1608681600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-12-24,1608768000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2020-12-25,1608854400,0.01,0.0285,0.0285,0.01,Bybit,BTCUSDT
2020-12-26,1608940800,0.0285,0.0208,0.0285,0.01,Bybit,BTCUSDT
2020-12-27,1609027200,0.0208,0.2168,0.2168,0.0208,Bybit,BTCUSDT
2020-12-28,1609113600,0.2168,0.079,0.2168,0.0726,Bybit,BTCUSDT
2020-12-29,1609200000,0.079,0.0201,0.0932,0.0201,Bybit,BTCUSDT
2020-12-30,1609286400,0.0201,0.0824,0.0824,0.0201,Bybit,BTCUSDT
2020-12-31,1609372800,0.0824,0.0347,0.1074,0.0347,Bybit,BTCUSDT
2021-01-01,1609459200,0.0347,0.0642,0.0642,0.01,Bybit,BTCUSDT
2021-01-02,1609545600,0.0642,0.0738,0.0738,0.01,Bybit,BTCUSDT
2021-01-03,1609632000,0.0738,0.2141,0.2141,0.0738,Bybit,BTCUSDT
2021-01-04,1609718400,0.2141,0.0581,0.2141,0.0581,Bybit,BTCUSDT
2021-01-05,1609804800,0.0581,0.01,0.06,0.01,Bybit,BTCUSDT
2021-01-06,1609891200,0.01,0.2774,0.2774,0.01,Bybit,BTCUSDT
2021-01-07,1609977600,0.2774,0.1978,0.287,0.1978,Bybit,BTCUSDT
2021-01-08,1610064000,0.1978,0.106,0.375,0.0946,Bybit,BTCUSDT
2021-01-09,1610150400,0.106,0.1922,0.1922,0.106,Bybit,BTCUSDT
2021-01-10,1610236800,0.1922,0.1279,0.1942,0.1279,Bybit,BTCUSDT
2021-01-11,1610323200,0.1279,0.0374,0.1279,0.0374,Bybit,BTCUSDT
2021-01-12,1610409600,0.0374,0.0232,0.0374,0.01,Bybit,BTCUSDT
2021-01-13,1610496000,0.0232,0.0386,0.0386,0.01,Bybit,BTCUSDT
2021-01-14,1610582400,0.0386,0.0587,0.0932,0.0386,Bybit,BTCUSDT
2021-01-15,1610668800,0.0587,0.093,0.0955,0.0587,Bybit,BTCUSDT
2021-01-16,1610755200,0.093,0.037,0.093,0.01,Bybit,BTCUSDT
2021-01-17,1610841600,0.037,0.01,0.037,0.01,Bybit,BTCUSDT
2021-01-18,1610928000,0.01,0.0428,0.0428,0.01,Bybit,BTCUSDT
2021-01-19,1611014400,0.0428,0.2637,0.2637,0.0428,Bybit,BTCUSDT
2021-01-20,1611100800,0.2637,0.0166,0.2637,0.0166,Bybit,BTCUSDT
2021-01-21,1611187200,0.0166,0.01,0.0166,0.01,Bybit,BTCUSDT
2021-01-22,1611273600,0.01,0.01,0.0222,0.01,Bybit,BTCUSDT
2021-01-23,1611360000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-01-24,1611446400,0.01,0.0183,0.0183,0.01,Bybit,BTCUSDT
2021-01-25,1611532800,0.0183,0.01,0.0183,0.01,Bybit,BTCUSDT
2021-01-26,1611619200,0.01,0.01,0.0236,0.01,Bybit,BTCUSDT
2021-01-27,1611705600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-01-28,1611792000,0.01,0.01,0.0181,0.01,Bybit,BTCUSDT
2021-01-29,1611878400,0.01,0.2073,0.2073,0.01,Bybit,BTCUSDT
2021-01-30,1611964800,0.2073,0.0194,0.2073,0.0194,Bybit,BTCUSDT
2021-01-31,1612051200,0.0194,0.0678,0.0678,0.01,Bybit,BTCUSDT
2021-02-01,1612137600,0.0678,0.0538,0.0678,0.01,Bybit,BTCUSDT
2021-02-02,1612224000,0.0538,0.1297,0.1297,0.01,Bybit,BTCUSDT
2021-02-03,1612310400,0.1297,0.1284,0.1379,0.0861,Bybit,BTCUSDT
2021-02-04,1612396800,0.1284,0.0707,0.1284,0.0264,Bybit,BTCUSDT
2021-02-05,1612483200,0.0707,0.062,0.0707,0.0318,Bybit,BTCUSDT
2021-02-06,1612569600,0.062,0.017,0.062,0.01,Bybit,BTCUSDT
2021-02-07,1612656000,0.017,0.1448,0.1864,0.017,Bybit,BTCUSDT
2021-02-08,1612742400,0.1448,0.1762,0.1762,0.0702,Bybit,BTCUSDT
2021-02-09,1612828800,0.1762,0.316,0.316,0.1762,Bybit,BTCUSDT
2021-02-10,1612915200,0.316,0.2892,0.316,0.2013,Bybit,BTCUSDT
2021-02-11,1613001600,0.2892,0.137,0.2892,0.137,Bybit,BTCUSDT
2021-02-12,1613088000,0.137,0.2181,0.2181,0.137,Bybit,BTCUSDT
2021-02-13,1613174400,0.2181,0.1411,0.2181,0.1411,Bybit,BTCUSDT
2021-02-14,1613260800,0.1411,0.2097,0.2097,0.1064,Bybit,BTCUSDT
2021-02-15,1613347200,0.2097,0.09,0.2449,0.09,Bybit,BTCUSDT
2021-02-16,1613433600,0.09,0.1942,0.1942,0.0702,Bybit,BTCUSDT
2021-02-17,1613520000,0.1942,0.1314,0.2295,0.1297,Bybit,BTCUSDT
2021-02-18,1613606400,0.1314,0.2741,0.2741,0.1314,Bybit,BTCUSDT
2021-02-19,1613692800,0.2741,0.0732,0.2741,0.0732,Bybit,BTCUSDT
2021-02-20,1613779200,0.0732,0.1526,0.1526,0.0732,Bybit,BTCUSDT
2021-02-21,1613865600,0.1526,0.1164,0.2202,0.0999,Bybit,BTCUSDT
2021-02-22,1613952000,0.1164,0.2041,0.2041,0.1164,Bybit,BTCUSDT
2021-02-23,1614038400,0.2041,0.0127,0.2041,0.01,Bybit,BTCUSDT
2021-02-24,1614124800,0.0127,0.0228,0.0228,0.01,Bybit,BTCUSDT
2021-02-25,1614211200,0.0228,0.0215,0.0318,0.0205,Bybit,BTCUSDT
2021-02-26,1614297600,0.0215,0.01,0.064,0.01,Bybit,BTCUSDT
2021-02-27,1614384000,0.01,0.0124,0.0424,0.01,Bybit,BTCUSDT
2021-02-28,1614470400,0.0124,0.0341,0.0341,0.01,Bybit,BTCUSDT
2021-03-01,1614556800,0.0341,0.01,0.0341,0.01,Bybit,BTCUSDT
2021-03-02,1614643200,0.01,0.01,0.0113,0.01,Bybit,BTCUSDT
2021-03-03,1614729600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-03-04,1614816000,0.01,0.0374,0.0504,0.01,Bybit,BTCUSDT
2021-03-05,1614902400,0.0374,0.01,0.0374,0.01,Bybit,BTCUSDT
2021-03-06,1614988800,0.01,0.0577,0.0577,0.01,Bybit,BTCUSDT
2021-03-07,1615075200,0.0577,0.0256,0.0577,0.01,Bybit,BTCUSDT
2021-03-08,1615161600,0.0256,0.0755,0.0755,0.0256,Bybit,BTCUSDT
2021-03-09,1615248000,0.0755,0.0668,0.0755,0.01,Bybit,BTCUSDT
2021-03-10,1615334400,0.0668,0.0888,0.1563,0.0668,Bybit,BTCUSDT
2021-03-11,1615420800,0.0888,0.154,0.154,0.0718,Bybit,BTCUSDT
2021-03-12,1615507200,0.154,0.1266,0.154,0.1043,Bybit,BTCUSDT
2021-03-13,1615593600,0.1266,0.0794,0.1266,0.01,Bybit,BTCUSDT
2021-03-14,1615680000,0.0794,0.2438,0.2438,0.0794,Bybit,BTCUSDT
2021-03-15,1615766400,0.2438,0.1339,0.2438,0.1339,Bybit,BTCUSDT
2021-03-16,1615852800,0.1339,0.01,0.1339,0.01,Bybit,BTCUSDT
2021-03-17,1615939200,0.01,0.0141,0.0489,0.01,Bybit,BTCUSDT
2021-03-18,1616025600,0.0141,0.0537,0.0537,0.01,Bybit,BTCUSDT
2021-03-19,1616112000,0.0537,0.013,0.0537,0.013,Bybit,BTCUSDT
2021-03-20,1616198400,0.013,0.0499,0.0499,0.0118,Bybit,BTCUSDT
2021-03-21,1616284800,0.0499,0.0931,0.1481,0.0499,Bybit,BTCUSDT
2021-03-22,1616371200,0.0931,0.0797,0.0931,0.0142,Bybit,BTCUSDT
2021-03-23,1616457600,0.0797,0.01,0.1056,0.01,Bybit,BTCUSDT
2021-03-24,1616544000,0.01,0.01,0.0488,0.01,Bybit,BTCUSDT
2021-03-25,1616630400,0.01,0.01,0.02,0.01,Bybit,BTCUSDT
2021-03-26,1616716800,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-03-27,1616803200,0.01,0.01,0.01,0.0089,Bybit,BTCUSDT
2021-03-28,1616889600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-03-29,1616976000,0.01,0.01,0.0124,0.01,Bybit,BTCUSDT
2021-03-30,1617062400,0.01,0.1326,0.1458,0.01,Bybit,BTCUSDT
2021-03-31,1617148800,0.1326,0.0853,0.1326,0.0853,Bybit,BTCUSDT
2021-04-01,1617235200,0.0853,0.1014,0.1512,0.0853,Bybit,BTCUSDT
2021-04-02,1617321600,0.1014,0.2203,0.2203,0.0582,Bybit,BTCUSDT
2021-04-03,1617408000,0.2203,0.1183,0.2319,0.1106,Bybit,BTCUSDT
2021-04-04,1617494400,0.1183,0.01,0.1308,0.01,Bybit,BTCUSDT
2021-04-05,1617580800,0.01,0.0602,0.1219,0.01,Bybit,BTCUSDT
2021-04-06,1617667200,0.0602,0.1905,0.1905,0.0353,Bybit,BTCUSDT
2021-04-07,1617753600,0.1905,0.0946,0.1905,0.088,Bybit,BTCUSDT
2021-04-08,1617840000,0.0946,0.01,0.0946,0.01,Bybit,BTCUSDT
2021-04-09,1617926400,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-04-10,1618012800,0.01,0.0246,0.0246,0.01,Bybit,BTCUSDT
2021-04-11,1618099200,0.0246,0.0825,0.1501,0.0246,Bybit,BTCUSDT
2021-04-12,1618185600,0.0825,0.0759,0.1387,0.0759,Bybit,BTCUSDT
2021-04-13,1618272000,0.0759,0.0701,0.1331,0.0701,Bybit,BTCUSDT
2021-04-14,1618358400,0.0701,0.1304,0.1304,0.0701,Bybit,BTCUSDT
2021-04-15,1618444800,0.1304,0.0861,0.2408,0.0861,Bybit,BTCUSDT
2021-04-16,1618531200,0.0861,0.2296,0.2296,0.0861,Bybit,BTCUSDT
2021-04-17,1618617600,0.2296,0.0248,0.3168,0.0248,Bybit,BTCUSDT
2021-04-18,1618704000,0.0248,0.1347,0.2128,0.0248,Bybit,BTCUSDT
2021-04-19,1618790400,0.1347,0.0041,0.1347,0.0041,Bybit,BTCUSDT
2021-04-20,1618876800,0.0041,0.01,0.01,0.0041,Bybit,BTCUSDT
2021-04-21,1618963200,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-04-22,1619049600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-04-23,1619136000,0.01,0.0711,0.0711,0.01,Bybit,BTCUSDT
2021-04-24,1619222400,0.0711,0.01,0.0711,0.01,Bybit,BTCUSDT
2021-04-25,1619308800,0.01,0.0267,0.0267,0.01,Bybit,BTCUSDT
2021-04-26,1619395200,0.0267,-0.0011,0.0267,-0.0011,Bybit,BTCUSDT
2021-04-27,1619481600,-0.0011,0.01,0.01,-0.0166,Bybit,BTCUSDT
2021-04-28,1619568000,0.01,0.01,0.01,0.0079,Bybit,BTCUSDT
2021-04-29,1619654400,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-04-30,1619740800,0.01,0.01,0.0452,0.01,Bybit,BTCUSDT
2021-05-01,1619827200,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-05-02,1619913600,0.01,0.0671,0.0671,0.01,Bybit,BTCUSDT
2021-05-03,1620000000,0.0671,0.0119,0.0671,0.0119,Bybit,BTCUSDT
2021-05-04,1620086400,0.0119,0.0308,0.0853,0.0119,Bybit,BTCUSDT
2021-05-05,1620172800,0.0308,0.0522,0.071,0.0308,Bybit,BTCUSDT
2021-05-06,1620259200,0.0522,0.0732,0.0732,0.01,Bybit,BTCUSDT
2021-05-07,1620345600,0.0732,0.0233,0.1125,0.0233,Bybit,BTCUSDT
2021-05-08,1620432000,0.0233,0.0648,0.0673,0.01,Bybit,BTCUSDT
2021-05-09,1620518400,0.0648,0.0399,0.0648,0.022,Bybit,BTCUSDT
2021-05-10,1620604800,0.0399,0.0217,0.0942,0.0217,Bybit,BTCUSDT
2021-05-11,1620691200,0.0217,0.01,0.1471,0.01,Bybit,BTCUSDT
2021-05-12,1620777600,0.01,0.01,0.0367,0.01,Bybit,BTCUSDT
2021-05-13,1620864000,0.01,0.01,0.079,0.01,Bybit,BTCUSDT
2021-05-14,1620950400,0.01,0.0611,0.0611,0.01,Bybit,BTCUSDT
2021-05-15,1621036800,0.0611,0.0296,0.0611,0.0245,Bybit,BTCUSDT
2021-05-16,1621123200,0.0296,0.0137,0.0424,0.01,Bybit,BTCUSDT
2021-05-17,1621209600,0.0137,0.0401,0.0401,0.0137,Bybit,BTCUSDT
2021-05-18,1621296000,0.0401,0.01,0.0401,0.01,Bybit,BTCUSDT
2021-05-19,1621382400,0.01,0.0236,0.0537,0.01,Bybit,BTCUSDT
2021-05-20,1621468800,0.0236,0.01,0.0236,-0.2146,Bybit,BTCUSDT
2021-05-21,1621555200,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-05-22,1621641600,0.01,0.01,0.01,0.0056,Bybit,BTCUSDT
2021-05-23,1621728000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-05-24,1621814400,0.01,-0.0171,0.01,-0.0171,Bybit,BTCUSDT
2021-05-25,1621900800,-0.0171,0.01,0.01,-0.0171,Bybit,BTCUSDT
2021-05-26,1621987200,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-05-27,1622073600,0.01,0.01,0.0128,0.01,Bybit,BTCUSDT
2021-05-28,1622160000,0.01,0.01,0.01,-0.0289,Bybit,BTCUSDT
2021-05-29,1622246400,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-05-30,1622332800,0.01,-0.0034,0.01,-0.0034,Bybit,BTCUSDT
2021-05-31,1622419200,-0.0034,-0.0589,0.01,-0.0589,Bybit,BTCUSDT
2021-06-01,1622505600,-0.0589,0.01,0.01,-0.0745,Bybit,BTCUSDT
2021-06-02,1622592000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-06-03,1622678400,0.01,0.01,0.01,0.0094,Bybit,BTCUSDT
2021-06-04,1622764800,0.01,0.01,0.0315,0.01,Bybit,BTCUSDT
2021-06-05,1622851200,0.01,0.01,0.01,-0.009,Bybit,BTCUSDT
2021-06-06,1622937600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-06-07,1623024000,0.01,0.01,0.01,0.009,Bybit,BTCUSDT
2021-06-08,1623110400,0.01,-0.0276,0.01,-0.0276,Bybit,BTCUSDT
2021-06-09,1623196800,-0.0276,-0.1391,-0.0276,-0.1391,Bybit,BTCUSDT
2021-06-10,1623283200,-0.1391,0.01,0.01,-0.1391,Bybit,BTCUSDT
2021-06-11,1623369600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-06-12,1623456000,0.01,0.01,0.01,0.0068,Bybit,BTCUSDT
2021-06-13,1623542400,0.01,-0.0432,0.01,-0.0432,Bybit,BTCUSDT
2021-06-14,1623628800,-0.0432,0.01,0.01,-0.0432,Bybit,BTCUSDT
2021-06-15,1623715200,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-06-16,1623801600,0.01,0.01,0.01,0.0066,Bybit,BTCUSDT
2021-06-17,1623888000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-06-18,1623974400,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-06-19,1624060800,0.01,-0.0097,0.01,-0.0097,Bybit,BTCUSDT
2021-06-20,1624147200,-0.0097,0.01,0.01,-0.0097,Bybit,BTCUSDT
2021-06-21,1624233600,0.01,0.007,0.01,0.007,Bybit,BTCUSDT
2021-06-22,1624320000,0.007,-0.0034,0.01,-0.0034,Bybit,BTCUSDT
2021-06-23,1624406400,-0.0034,0.0063,0.0063,-0.0452,Bybit,BTCUSDT
2021-06-24,1624492800,0.0063,-0.0373,0.01,-0.0373,Bybit,BTCUSDT
2021-06-25,1624579200,-0.0373,0.01,0.01,-0.0373,Bybit,BTCUSDT
2021-06-26,1624665600,0.01,-0.029,0.01,-0.029,Bybit,BTCUSDT
2021-06-27,1624752000,-0.029,-0.075,0.0045,-0.075,Bybit,BTCUSDT
2021-06-28,1624838400,-0.075,0.01,0.01,-0.075,Bybit,BTCUSDT
2021-06-29,1624924800,0.01,-0.0052,0.01,-0.0052,Bybit,BTCUSDT
2021-06-30,1625011200,-0.0052,0.01,0.01,-0.0052,Bybit,BTCUSDT
2021-07-01,1625097600,0.01,-0.0094,0.01,-0.0094,Bybit,BTCUSDT
2021-07-02,1625184000,-0.0094,0.01,0.01,-0.0094,Bybit,BTCUSDT
2021-07-03,1625270400,0.01,0.01,0.01,0.005,Bybit,BTCUSDT
2021-07-04,1625356800,0.01,-0.0025,0.01,-0.0466,Bybit,BTCUSDT
2021-07-05,1625443200,-0.0025,0.01,0.01,-0.0025,Bybit,BTCUSDT
2021-07-06,1625529600,0.01,0.0024,0.01,-0.0005,Bybit,BTCUSDT
2021-07-07,1625616000,0.0024,-0.0113,0.0086,-0.0113,Bybit,BTCUSDT
2021-07-08,1625702400,-0.0113,0.01,0.01,-0.0116,Bybit,BTCUSDT
2021-07-09,1625788800,0.01,-0.0189,0.01,-0.0189,Bybit,BTCUSDT
2021-07-10,1625875200,-0.0189,0.01,0.01,-0.0202,Bybit,BTCUSDT
2021-07-11,1625961600,0.01,0.01,0.01,-0.0017,Bybit,BTCUSDT
2021-07-12,1626048000,0.01,-0.0316,0.01,-0.0634,Bybit,BTCUSDT
2021-07-13,1626134400,-0.0316,0.01,0.0248,-0.0316,Bybit,BTCUSDT
2021-07-14,1626220800,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-07-15,1626307200,0.01,0.01,0.01,-0.004,Bybit,BTCUSDT
2021-07-16,1626393600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-07-17,1626480000,0.01,0.01,0.01,0.0021,Bybit,BTCUSDT
2021-07-18,1626566400,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-07-19,1626652800,0.01,-0.0039,0.01,-0.0039,Bybit,BTCUSDT
2021-07-20,1626739200,-0.0039,0.01,0.01,-0.0039,Bybit,BTCUSDT
2021-07-21,1626825600,0.01,-0.0335,0.01,-0.0335,Bybit,BTCUSDT
2021-07-22,1626912000,-0.0335,-0.0354,-0.0069,-0.0354,Bybit,BTCUSDT
2021-07-23,1626998400,-0.0354,-0.052,-0.0122,-0.052,Bybit,BTCUSDT
2021-07-24,1627084800,-0.052,-0.0393,-0.0039,-0.052,Bybit,BTCUSDT
2021-07-25,1627171200,-0.0393,-0.104,-0.0393,-0.104,Bybit,BTCUSDT
2021-07-26,1627257600,-0.104,0.0104,0.0104,-0.104,Bybit,BTCUSDT
2021-07-27,1627344000,0.0104,0.01,0.0104,0.01,Bybit,BTCUSDT
2021-07-28,1627430400,0.01,0.01,0.01,0.0046,Bybit,BTCUSDT
2021-07-29,1627516800,0.01,0.0091,0.01,0.0091,Bybit,BTCUSDT
2021-07-30,1627603200,0.0091,0.01,0.01,0.0091,Bybit,BTCUSDT
2021-07-31,1627689600,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-08-01,1627776000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-08-02,1627862400,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-08-03,1627948800,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-08-04,1628035200,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
2021-08-05,1628121600,0.01,0.01,0.01,-0.0077,Bybit,BTCUSDT
2021-08-06,1628208000,0.01,0.01,0.01,0.01,Bybit,BTCUSDT
