date,timestamp,SP_open,SP_close,SP_high,SP_low,SP_vol,spot_exchange,spot_symbol
2020-09-22,1600732800,10433.7,10510.1,10574.4,10371.1,901932.8495,Kraken,XBT/USDT
2020-09-23,1600819200,10534.3,10228.8,10542.4,10127.1,1265684.5573,Kraken,XBT/USDT
2020-09-24,1600905600,10236.9,10732.6,10780.0,10212.7,1537144.2407,Kraken,XBT/USDT
2020-09-25,1600992000,10731.8,10687.6,10753.5,10540.2,957779.8814,Kraken,XBT/USDT
2020-09-26,1601078400,10696.1,10719.1,10800.0,10656.5,660069.1663,Kraken,XBT/USDT
2020-09-27,1601164800,10753.0,10775.1,10789.6,10604.8,347248.7796,Kraken,XBT/USDT
2020-09-28,1601251200,10776.5,10703.0,10962.4,9688.1,1940217.2248,Kraken,XBT/USDT
2020-09-29,1601337600,10685.2,10846.5,10893.2,10530.0,1785299.2438,Kraken,XBT/USDT
2020-09-30,1601424000,10851.4,10775.0,10853.1,10675.1,1328204.8492,Kraken,XBT/USDT
2020-10-01,1601510400,10794.4,10608.2,10949.2,10400.0,2495309.0648,Kraken,XBT/USDT
2020-10-02,1601596800,10607.9,10568.2,10654.6,10394.7,1767661.2068,Kraken,XBT/USDT
2020-10-03,1601683200,10547.8,10546.9,10595.0,10509.3,265369.9906,Kraken,XBT/USDT
2020-10-04,1601769600,10546.8,10663.0,10684.4,10520.1,570151.5706,Kraken,XBT/USDT
2020-10-05,1601856000,10678.5,10781.1,10781.1,10630.0,653998.3254,Kraken,XBT/USDT
2020-10-06,1601942400,10776.6,10599.5,10790.9,10527.7,931430.1593,Kraken,XBT/USDT
2020-10-07,1602028800,10581.4,10668.5,10677.1,10532.6,651992.0075,Kraken,XBT/USDT
2020-10-08,1602115200,10652.2,10913.0,10940.4,10556.1,1262945.0712,Kraken,XBT/USDT
2020-10-09,1602201600,10926.9,11056.8,11088.7,10840.0,1370005.9805,Kraken,XBT/USDT
2020-10-10,1602288000,11056.5,11288.7,11470.0,11047.6,1183172.6498,Kraken,XBT/USDT
2020-10-11,1602374400,11295.8,11365.1,11429.6,11277.5,403428.3674,Kraken,XBT/USDT
2020-10-12,1602460800,11365.6,11549.6,11699.9,11185.3,1084998.819,Kraken,XBT/USDT
2020-10-13,1602547200,11529.8,11425.4,11555.4,11321.0,1090106.8476,Kraken,XBT/USDT
2020-10-14,1602633600,11431.6,11398.8,11540.2,11298.4,975956.8458,Kraken,XBT/USDT
2020-10-15,1602720000,11400.5,11504.1,11600.0,11277.0,987165.8749,Kraken,XBT/USDT
2020-10-16,1602806400,11492.2,11326.9,11535.5,11211.4,1626679.5381,Kraken,XBT/USDT
2020-10-17,1602892800,11286.9,11356.3,11375.7,11278.5,330697.1405,Kraken,XBT/USDT
2020-10-18,1602979200,11356.3,11497.0,11497.0,11356.3,408285.1045,Kraken,XBT/USDT
2020-10-19,1603065600,11498.0,11747.0,11838.9,11422.1,2135663.8156,Kraken,XBT/USDT
2020-10-20,1603152000,11747.0,11920.4,12029.8,11696.0,2372600.325,Kraken,XBT/USDT
2020-10-21,1603238400,11913.5,12824.5,13216.6,11913.5,4683936.6784,Kraken,XBT/USDT
2020-10-22,1603324800,12873.4,12984.5,13191.0,12691.6,2477408.5896,Kraken,XBT/USDT
2020-10-23,1603411200,12959.2,12958.7,13019.9,12729.8,1681327.9039,Kraken,XBT/USDT
2020-10-24,1603497600,12922.7,13112.3,13517.6,12848.0,1505829.2479,Kraken,XBT/USDT
2020-10-25,1603584000,13094.4,13040.1,13355.9,12884.1,1089152.9088,Kraken,XBT/USDT
2020-10-26,1603670400,13024.3,13061.3,13233.4,12795.0,2131597.3133,Kraken,XBT/USDT
2020-10-27,1603756800,13050.4,13639.0,13750.0,13044.1,3297500.6847,Kraken,XBT/USDT
2020-10-28,1603843200,13633.8,13283.0,13851.9,12900.0,4645206.0825,Kraken,XBT/USDT
2020-10-29,1603929600,13283.0,13459.8,13622.9,12969.9,3740735.8789,Kraken,XBT/USDT
2020-10-30,1604016000,13414.0,13572.2,13653.6,13139.6,1719906.8622,Kraken,XBT/USDT
2020-10-31,1604102400,13542.4,13797.3,14072.1,13410.0,3659172.7309,Kraken,XBT/USDT
2020-11-01,1604188800,13753.6,13729.1,13854.7,13626.3,1402823.1885,Kraken,XBT/USDT
2020-11-02,1604275200,13762.1,13567.0,13820.0,13227.0,4015092.675,Kraken,XBT/USDT
2020-11-03,1604361600,13563.7,14011.1,14095.2,13300.0,2175416.7372,Kraken,XBT/USDT
2020-11-04,1604448000,14026.0,14106.1,14249.6,13550.0,3735321.5666,Kraken,XBT/USDT
2020-11-05,1604534400,14176.5,15592.3,15713.0,14112.0,8723204.4803,Kraken,XBT/USDT
2020-11-06,1604620800,15592.3,15563.4,15940.0,15212.7,6558196.223,Kraken,XBT/USDT
2020-11-07,1604707200,15562.5,14801.8,15749.9,14388.6,6078071.325,Kraken,XBT/USDT
2020-11-08,1604793600,14819.7,15460.6,15684.6,14729.5,3142790.0675,Kraken,XBT/USDT
2020-11-09,1604880000,15463.5,15323.2,15836.1,14813.9,6038011.1961,Kraken,XBT/USDT
2020-11-10,1604966400,15330.0,15280.0,15461.0,15034.3,1849572.165,Kraken,XBT/USDT
2020-11-11,1605052800,15289.8,15675.2,15967.2,15289.8,3413340.8214,Kraken,XBT/USDT
2020-11-12,1605139200,15664.1,16264.1,16331.8,15455.0,3266713.594,Kraken,XBT/USDT
2020-11-13,1605225600,16299.9,16321.9,16472.0,15960.0,4157356.3246,Kraken,XBT/USDT
2020-11-14,1605312000,16321.9,16080.6,16321.9,15636.0,3828404.473,Kraken,XBT/USDT
2020-11-15,1605398400,16073.3,15945.4,16138.0,15775.7,748433.9265,Kraken,XBT/USDT
2020-11-16,1605484800,15886.4,16722.3,16888.3,15886.4,4801572.2589,Kraken,XBT/USDT
2020-11-17,1605571200,16749.0,17653.8,17836.2,16572.7,6501817.7586,Kraken,XBT/USDT
2020-11-18,1605657600,17650.0,17831.6,18446.5,17128.0,8906232.36,Kraken,XBT/USDT
2020-11-19,1605744000,17766.2,17806.8,18161.6,17372.4,3270483.8205,Kraken,XBT/USDT
2020-11-20,1605830400,17800.0,18655.2,18820.0,17784.2,4954103.12,Kraken,XBT/USDT
2020-11-21,1605916800,18674.8,18689.0,18945.0,18363.2,2659603.3892,Kraken,XBT/USDT
2020-11-22,1606003200,18693.6,18403.4,18757.5,17618.8,3362513.1694,Kraken,XBT/USDT
2020-11-23,1606089600,18441.4,18393.0,18737.2,18016.9,2871976.9614,Kraken,XBT/USDT
2020-11-24,1606176000,18350.0,19172.1,19399.0,18052.9,6334223.655,Kraken,XBT/USDT
2020-11-25,1606262400,19163.9,18740.7,19480.5,18308.1,4124895.3277,Kraken,XBT/USDT
2020-11-26,1606348800,18712.7,17056.0,18896.0,16100.0,15093850.947,Kraken,XBT/USDT
2020-11-27,1606435200,17149.0,17119.5,17471.1,16471.1,3717191.5165,Kraken,XBT/USDT
2020-11-28,1606521600,17142.7,17711.4,17873.0,16878.6,2717762.5155,Kraken,XBT/USDT
2020-11-29,1606608000,17705.7,18179.9,18341.3,17527.9,3976190.2958,Kraken,XBT/USDT
2020-11-30,1606694400,18210.6,19663.0,19869.4,18195.1,9587757.0679,Kraken,XBT/USDT
2020-12-01,1606780800,19699.5,18779.9,19888.3,18100.0,9695595.5027,Kraken,XBT/USDT
2020-12-02,1606867200,18756.5,19208.6,19323.5,18356.0,3507814.3709,Kraken,XBT/USDT
2020-12-03,1606953600,19204.7,19426.0,19582.9,18871.2,3722097.4755,Kraken,XBT/USDT
2020-12-04,1607040000,19420.6,18657.5,19492.9,18515.8,5154207.8194,Kraken,XBT/USDT
2020-12-05,1607126400,18658.9,19153.6,19180.5,18514.1,2415933.8472,Kraken,XBT/USDT
2020-12-06,1607212800,19155.0,19387.1,19401.2,18858.2,2549714.388,Kraken,XBT/USDT
2020-12-07,1607299200,19385.8,19164.8,19407.9,18920.3,2501619.2366,Kraken,XBT/USDT
2020-12-08,1607385600,19174.7,18326.9,19270.3,18205.4,4308764.0942,Kraken,XBT/USDT
2020-12-09,1607472000,18315.0,18548.8,18656.5,17650.0,6489636.3675,Kraken,XBT/USDT
2020-12-10,1607558400,18550.5,18255.0,18550.5,17944.9,2904813.5198,Kraken,XBT/USDT
2020-12-11,1607644800,18220.9,18039.1,18220.9,17585.5,5551481.8609,Kraken,XBT/USDT
2020-12-12,1607731200,18035.2,18804.9,18923.9,18026.4,3343919.0566,Kraken,XBT/USDT
2020-12-13,1607817600,18855.8,19176.9,19396.7,18717.5,3733772.7198,Kraken,XBT/USDT
2020-12-14,1607904000,19160.3,19275.7,19353.4,19044.1,3250017.9868,Kraken,XBT/USDT
2020-12-15,1607990400,19278.0,19445.5,19550.0,19054.5,4245842.6262,Kraken,XBT/USDT
2020-12-16,1608076800,19442.4,21352.0,21517.0,19300.6,11771929.9133,Kraken,XBT/USDT
2020-12-17,1608163200,21352.0,22827.7,23779.0,18900.0,20051793.4472,Kraken,XBT/USDT
2020-12-18,1608249600,22814.1,23123.7,23274.1,22330.8,6912366.5911,Kraken,XBT/USDT
2020-12-19,1608336000,23155.9,23850.7,24200.0,22809.2,5284361.6272,Kraken,XBT/USDT
2020-12-20,1608422400,23824.2,23463.6,24281.9,23098.6,7147379.121,Kraken,XBT/USDT
2020-12-21,1608508800,23464.0,22754.0,24093.5,21950.3,10752335.7648,Kraken,XBT/USDT
2020-12-22,1608595200,22726.5,23828.0,23828.0,22389.2,5368767.4557,Kraken,XBT/USDT
2020-12-23,1608681600,23814.7,23249.7,24090.0,22650.0,8375039.3854,Kraken,XBT/USDT
2020-12-24,1608768000,23219.5,23731.8,23774.1,22729.4,5296138.077,Kraken,XBT/USDT
2020-12-25,1608854400,23739.2,24659.6,24808.9,23443.1,4845526.808,Kraken,XBT/USDT
2020-12-26,1608940800,24761.7,26468.9,26840.0,24515.2,12648511.5962,Kraken,XBT/USDT
2020-12-27,1609027200,26537.7,26272.8,28383.7,25520.0,14544920.612,Kraken,XBT/USDT
2020-12-28,1609113600,26266.4,27074.7,27482.4,26132.6,8326787.6366,Kraken,XBT/USDT
2020-12-29,1609200000,27087.8,27400.0,27400.0,25888.5,6210799.1352,Kraken,XBT/USDT
2020-12-30,1609286400,27397.2,28855.9,28981.0,27243.9,9766586.7326,Kraken,XBT/USDT
2020-12-31,1609372800,28864.7,28966.6,29288.5,27900.0,6419408.2536,Kraken,XBT/USDT
2021-01-01,1609459200,28932.6,29319.9,29609.7,28656.0,5396595.3498,Kraken,XBT/USDT
2021-01-02,1609545600,29307.0,32171.6,33194.3,24242.0,21935064.4674,Kraken,XBT/USDT
2021-01-03,1609632000,32177.9,32986.7,34732.3,32000.3,17621268.0336,Kraken,XBT/USDT
2021-01-04,1609718400,33052.0,31984.4,33572.0,28000.0,25484228.9888,Kraken,XBT/USDT
2021-01-05,1609804800,32000.0,33952.7,34408.2,29870.7,16128963.2,Kraken,XBT/USDT
2021-01-06,1609891200,33978.5,36787.4,36899.9,33370.7,16030668.9451,Kraken,XBT/USDT
2021-01-07,1609977600,36802.2,39418.0,40329.9,32220.0,23375458.3223,Kraken,XBT/USDT
2021-01-08,1610064000,39489.0,40590.8,41895.0,36500.0,21727380.9015,Kraken,XBT/USDT
2021-01-09,1610150400,40610.2,40135.6,41326.6,38770.0,10931254.646,Kraken,XBT/USDT
2021-01-10,1610236800,40135.6,38188.7,41306.9,34800.0,26210188.346,Kraken,XBT/USDT
2021-01-11,1610323200,38157.5,35447.5,38210.9,30140.2,35505488.8823,Kraken,XBT/USDT
2021-01-12,1610409600,35447.5,34228.9,36746.7,32587.7,16042347.464,Kraken,XBT/USDT
2021-01-13,1610496000,33929.1,37359.6,37777.0,32429.0,13129112.9274,Kraken,XBT/USDT
2021-01-14,1610582400,37380.6,39216.3,40104.3,36775.1,11720541.3457,Kraken,XBT/USDT
2021-01-15,1610668800,39216.3,36800.0,39683.1,32645.0,21916648.8725,Kraken,XBT/USDT
2021-01-16,1610755200,36800.0,36034.5,37912.3,35390.3,7633931.84,Kraken,XBT/USDT
2021-01-17,1610841600,36000.0,35823.9,36860.3,33890.0,9059583.6,Kraken,XBT/USDT
2021-01-18,1610928000,35892.9,36576.0,37554.7,34769.3,6922649.2658,Kraken,XBT/USDT
2021-01-19,1611014400,36663.3,35874.1,37819.5,35874.1,6631412.0599,Kraken,XBT/USDT
2021-01-20,1611100800,35852.6,35514.0,36332.1,33402.2,10871637.6769,Kraken,XBT/USDT
2021-01-21,1611187200,35490.7,30800.5,35598.4,30100.0,16730631.8472,Kraken,XBT/USDT
2021-01-22,1611273600,30765.4,33031.6,33793.8,28665.0,13246356.7771,Kraken,XBT/USDT
2021-01-23,1611360000,32956.6,32060.4,33439.5,31420.3,4708328.1807,Kraken,XBT/USDT
2021-01-24,1611446400,32069.0,32293.6,33036.2,30912.0,4559268.9714,Kraken,XBT/USDT
2021-01-25,1611532800,32265.6,32268.9,34821.4,31911.0,9737561.2598,Kraken,XBT/USDT
2021-01-26,1611619200,32227.8,32500.0,32915.2,30866.1,6237571.4471,Kraken,XBT/USDT
2021-01-27,1611705600,32505.1,30350.0,32515.3,29137.1,13730531.2992,Kraken,XBT/USDT
2021-01-28,1611792000,30374.6,33322.8,33757.3,29900.0,10150413.7302,Kraken,XBT/USDT
2021-01-29,1611878400,33373.7,34297.3,38500.0,31925.1,22292179.8441,Kraken,XBT/USDT
2021-01-30,1611964800,34227.7,34200.0,34875.0,32903.6,11710172.3991,Kraken,XBT/USDT
2021-01-31,1612051200,34275.1,33146.1,34310.2,32171.2,6320770.5888,Kraken,XBT/USDT
2021-02-01,1612137600,33061.5,33562.4,34641.4,32300.0,9946251.4154,Kraken,XBT/USDT
2021-02-02,1612224000,33501.6,35509.4,35988.9,33453.0,10139828.7672,Kraken,XBT/USDT
2021-02-03,1612310400,35467.2,37621.5,37666.8,35402.7,9594111.6835,Kraken,XBT/USDT
2021-02-04,1612396800,37628.8,36976.7,38690.1,36200.0,11083931.8022,Kraken,XBT/USDT
2021-02-05,1612483200,36929.8,38275.3,38345.7,36601.0,5757078.8465,Kraken,XBT/USDT
2021-02-06,1612569600,38295.2,39220.0,40918.7,38241.6,13830093.1974,Kraken,XBT/USDT
2021-02-07,1612656000,39200.1,38792.5,39650.0,37223.7,13709223.6124,Kraken,XBT/USDT
2021-02-08,1612742400,38826.8,46361.6,46701.6,38014.1,25269716.1322,Kraken,XBT/USDT
2021-02-09,1612828800,46438.0,46412.3,48147.3,45023.4,18890202.8854,Kraken,XBT/USDT
2021-02-10,1612915200,46548.1,44863.5,47270.5,43700.3,12689021.3696,Kraken,XBT/USDT
2021-02-11,1613001600,44840.1,47992.2,48624.1,44000.0,18545573.8994,Kraken,XBT/USDT
2021-02-12,1613088000,48000.0,47396.8,48900.0,46084.5,12600254.4,Kraken,XBT/USDT
2021-02-13,1613174400,47454.4,47152.9,48084.0,46299.9,8255475.8776,Kraken,XBT/USDT
2021-02-14,1613260800,47214.3,48660.6,49662.0,46822.1,25904645.0523,Kraken,XBT/USDT
2021-02-15,1613347200,48577.9,47927.1,48955.5,45747.6,16920629.8391,Kraken,XBT/USDT
2021-02-16,1613433600,47928.0,49116.1,50550.0,47065.9,17027730.4344,Kraken,XBT/USDT
2021-02-17,1613520000,49180.4,52146.2,52587.9,48984.0,19000567.2117,Kraken,XBT/USDT
2021-02-18,1613606400,52134.2,51578.4,52499.8,50952.8,8059394.6975,Kraken,XBT/USDT
2021-02-19,1613692800,51583.6,55896.5,56288.4,50700.0,19381913.5384,Kraken,XBT/USDT
2021-02-20,1613779200,55940.5,55915.0,57532.4,53593.0,13584456.7628,Kraken,XBT/USDT
2021-02-21,1613865600,55864.0,57420.7,58299.9,55492.8,8923274.0344,Kraken,XBT/USDT
2021-02-22,1613952000,57468.5,54061.2,59300.0,45000.0,51394694.463,Kraken,XBT/USDT
2021-02-23,1614038400,54112.9,48911.9,54134.0,44500.0,45969644.4854,Kraken,XBT/USDT
2021-02-24,1614124800,48561.8,49658.7,51371.6,46887.6,19906584.1729,Kraken,XBT/USDT
2021-02-25,1614211200,49732.3,47108.9,52029.2,46718.1,16840858.6955,Kraken,XBT/USDT
2021-02-26,1614297600,47060.4,46343.5,48420.4,44168.0,15304310.3243,Kraken,XBT/USDT
2021-02-27,1614384000,46296.9,46115.0,48333.3,45036.9,7649868.2715,Kraken,XBT/USDT
2021-02-28,1614470400,46066.3,45053.8,46604.4,43060.8,11741369.3307,Kraken,XBT/USDT
2021-03-01,1614556800,45222.6,49598.0,49767.3,44981.7,14773997.307,Kraken,XBT/USDT
2021-03-02,1614643200,49602.7,48344.9,50222.6,47053.3,10479616.992,Kraken,XBT/USDT
2021-03-03,1614729600,48376.5,50399.6,52570.5,48107.8,17772321.5252,Kraken,XBT/USDT
2021-03-04,1614816000,50338.6,48399.9,51734.7,47549.3,16685141.7465,Kraken,XBT/USDT
2021-03-05,1614902400,48333.0,48797.9,49422.7,46359.0,23899822.6725,Kraken,XBT/USDT
2021-03-06,1614988800,48818.8,48892.5,49204.9,47121.3,15779529.8582,Kraken,XBT/USDT
2021-03-07,1615075200,48898.5,50981.2,51414.4,48898.5,25534444.6308,Kraken,XBT/USDT
2021-03-08,1615161600,50979.7,52345.0,52345.0,49158.9,16114953.3624,Kraken,XBT/USDT
2021-03-09,1615248000,52350.0,54870.0,54870.0,51900.0,35061506.73,Kraken,XBT/USDT
2021-03-10,1615334400,54870.0,55988.3,57327.3,53004.5,35033721.333,Kraken,XBT/USDT
2021-03-11,1615420800,56005.3,57746.1,58070.6,54300.0,32960065.5396,Kraken,XBT/USDT
2021-03-12,1615507200,57796.9,57295.2,57967.6,55077.5,31739907.4353,Kraken,XBT/USDT
2021-03-13,1615593600,57254.2,61250.7,61783.8,56100.1,25073211.5722,Kraken,XBT/USDT
2021-03-14,1615680000,61181.9,59036.7,61658.9,59036.7,21294819.1593,Kraken,XBT/USDT
2021-03-15,1615766400,59036.9,55593.0,60605.6,54100.0,27579991.0996,Kraken,XBT/USDT
2021-03-16,1615852800,55615.5,56894.9,56895.0,53305.5,23466543.1088,Kraken,XBT/USDT
2021-03-17,1615939200,56895.0,59000.0,59000.0,54200.1,18689774.2305,Kraken,XBT/USDT
2021-03-18,1616025600,59000.0,57656.1,60050.8,57053.0,20950487.0,Kraken,XBT/USDT
2021-03-19,1616112000,57666.8,58067.1,59459.3,56287.7,11218251.3048,Kraken,XBT/USDT
2021-03-20,1616198400,58020.0,58050.3,59872.3,57825.1,12222997.974,Kraken,XBT/USDT
2021-03-21,1616284800,58070.4,57381.2,58561.2,55558.3,7349395.631,Kraken,XBT/USDT
2021-03-22,1616371200,57387.3,54108.2,58372.0,53688.9,17179611.335,Kraken,XBT/USDT
2021-03-23,1616457600,54043.9,54367.7,55810.0,53035.8,13798083.2188,Kraken,XBT/USDT
2021-03-24,1616544000,54298.1,52338.3,57133.0,51678.9,16739468.9422,Kraken,XBT/USDT
2021-03-25,1616630400,52328.2,51420.7,53172.5,50505.0,17880807.581,Kraken,XBT/USDT
2021-03-26,1616716800,51279.3,55036.9,55036.9,51279.3,12578161.0429,Kraken,XBT/USDT
2021-03-27,1616803200,55018.1,55827.8,56581.6,53964.4,8952138.0981,Kraken,XBT/USDT
2021-03-28,1616889600,55849.8,55758.3,56501.6,54706.8,6981325.5296,Kraken,XBT/USDT
2021-03-29,1616976000,55795.0,57623.0,58396.9,54956.1,14582424.974,Kraken,XBT/USDT
2021-03-30,1617062400,57647.4,58702.4,59334.9,57070.7,7664827.1277,Kraken,XBT/USDT
2021-03-31,1617148800,58775.4,58720.4,59776.9,56888.1,14839765.808,Kraken,XBT/USDT
2021-04-01,1617235200,58740.9,58718.9,59438.4,57799.9,8501394.2343,Kraken,XBT/USDT
2021-04-02,1617321600,58715.9,58984.0,60136.9,58500.2,10900078.3919,Kraken,XBT/USDT
2021-04-03,1617408000,58978.3,57024.0,59771.1,56917.8,6144371.0897,Kraken,XBT/USDT
2021-04-04,1617494400,57017.3,58207.4,58486.6,56500.0,3609309.1246,Kraken,XBT/USDT
2021-04-05,1617580800,58227.5,59063.9,59213.0,56833.5,12555426.9653,Kraken,XBT/USDT
2021-04-06,1617667200,59095.2,57984.2,59449.9,57423.5,11662810.0198,Kraken,XBT/USDT
2021-04-07,1617753600,57988.6,55910.5,58612.9,55300.0,13384830.0714,Kraken,XBT/USDT
2021-04-08,1617840000,55946.8,58057.6,58098.3,55750.0,7917003.6946,Kraken,XBT/USDT
2021-04-09,1617926400,58061.8,58133.3,58881.4,57400.0,7064094.7032,Kraken,XBT/USDT
2021-04-10,1618012800,58124.9,59761.1,61211.4,57925.7,14681018.6798,Kraken,XBT/USDT
2021-04-11,1618099200,59873.4,59948.9,60675.0,59274.8,5299215.0138,Kraken,XBT/USDT
2021-04-12,1618185600,60047.6,59936.3,61254.0,59450.2,10061533.8227,Kraken,XBT/USDT
2021-04-13,1618272000,59851.1,63527.0,63681.3,59836.8,22240327.6087,Kraken,XBT/USDT
2021-04-14,1618358400,63549.8,62944.6,64777.6,61373.4,20462190.3877,Kraken,XBT/USDT
2021-04-15,1618444800,63000.0,63189.2,63787.1,62071.9,12747331.8,Kraken,XBT/USDT
2021-04-16,1618531200,63216.2,61378.2,63523.8,59874.3,24513377.4821,Kraken,XBT/USDT
2021-04-17,1618617600,61373.5,60043.9,62468.0,59500.0,11569481.6609,Kraken,XBT/USDT
2021-04-18,1618704000,60006.7,56178.7,60362.7,51904.8,60912855.176,Kraken,XBT/USDT
2021-04-19,1618790400,56202.8,55639.2,57508.5,54246.3,20638398.7964,Kraken,XBT/USDT
2021-04-20,1618876800,55650.1,56419.8,57041.7,53371.5,21338908.4148,Kraken,XBT/USDT
2021-04-21,1618963200,56478.9,53804.1,56728.0,53619.6,11578304.4015,Kraken,XBT/USDT
2021-04-22,1619049600,53804.4,51776.1,55409.7,48500.0,30826106.468,Kraken,XBT/USDT
2021-04-23,1619136000,51659.7,51126.7,52095.6,47580.7,53642709.2442,Kraken,XBT/USDT
2021-04-24,1619222400,51130.2,49978.2,51166.9,48679.8,18388628.7446,Kraken,XBT/USDT
2021-04-25,1619308800,50086.9,48999.5,50555.2,46500.0,21292872.8063,Kraken,XBT/USDT
2021-04-26,1619395200,49087.2,53987.9,54333.4,48762.0,18373702.2053,Kraken,XBT/USDT
2021-04-27,1619481600,53987.5,54999.9,55400.0,53298.1,11808405.14,Kraken,XBT/USDT
2021-04-28,1619568000,54999.9,54825.5,56390.3,53802.8,22613676.3842,Kraken,XBT/USDT
2021-04-29,1619654400,54848.5,53545.5,55143.2,52390.2,8678206.4579,Kraken,XBT/USDT
2021-04-30,1619740800,53545.4,57723.5,57856.3,53070.4,16073997.0985,Kraken,XBT/USDT
2021-05-01,1619827200,57696.5,57801.8,58428.0,57015.0,11210124.1586,Kraken,XBT/USDT
2021-05-02,1619913600,57803.7,56593.4,57874.4,56011.0,4651562.0053,Kraken,XBT/USDT
2021-05-03,1620000000,56573.3,57121.8,58900.0,56520.0,10664904.3348,Kraken,XBT/USDT
2021-05-04,1620086400,57169.9,53286.6,57194.1,53111.0,24199075.3667,Kraken,XBT/USDT
2021-05-05,1620172800,53177.8,57400.7,57973.3,52969.4,58795438.9786,Kraken,XBT/USDT
2021-05-06,1620259200,57431.4,56387.4,58369.5,55195.5,15162716.6122,Kraken,XBT/USDT
2021-05-07,1620345600,56402.9,57308.5,58637.5,55299.8,15550623.5877,Kraken,XBT/USDT
2021-05-08,1620432000,57321.2,58862.3,59420.7,56987.7,13670315.1674,Kraken,XBT/USDT
2021-05-09,1620518400,58884.9,58203.7,59200.0,56298.3,16056593.2082,Kraken,XBT/USDT
2021-05-10,1620604800,58306.2,55809.3,59468.1,53900.4,23380564.6364,Kraken,XBT/USDT
2021-05-11,1620691200,55817.0,56674.9,56840.0,54500.0,16272497.461,Kraken,XBT/USDT
2021-05-12,1620777600,56678.2,48723.6,57946.1,48124.0,31068489.7314,Kraken,XBT/USDT
2021-05-13,1620864000,49368.5,49678.3,51347.1,46444.0,49796391.6001,Kraken,XBT/USDT
2021-05-14,1620950400,49676.3,49834.6,51427.0,48858.3,11647532.5142,Kraken,XBT/USDT
2021-05-15,1621036800,49832.7,46705.9,50640.3,46608.9,21813297.6706,Kraken,XBT/USDT
2021-05-16,1621123200,46751.3,46394.1,49760.0,43850.2,35695248.6926,Kraken,XBT/USDT
2021-05-17,1621209600,46417.5,43552.3,46606.2,42100.0,42044887.9485,Kraken,XBT/USDT
2021-05-18,1621296000,43549.1,42944.1,45750.0,42252.6,25438222.5553,Kraken,XBT/USDT
2021-05-19,1621382400,42967.8,36708.2,43485.3,29795.7,148110749.9429,Kraken,XBT/USDT
2021-05-20,1621468800,36785.2,40623.6,42415.9,34782.6,53549337.5886,Kraken,XBT/USDT
2021-05-21,1621555200,40492.8,37267.5,42155.4,33326.7,57984806.857,Kraken,XBT/USDT
2021-05-22,1621641600,37266.6,37493.5,38792.2,35220.2,26168804.033,Kraken,XBT/USDT
2021-05-23,1621728000,37391.1,34678.1,38230.9,31120.3,55277715.9862,Kraken,XBT/USDT
2021-05-24,1621814400,34678.1,38728.8,39875.3,34387.4,40763267.34,Kraken,XBT/USDT
2021-05-25,1621900800,38658.1,38427.4,39875.0,36465.1,23427601.0911,Kraken,XBT/USDT
2021-05-26,1621987200,38361.1,39231.2,40800.0,37824.0,21700697.8089,Kraken,XBT/USDT
2021-05-27,1622073600,39226.3,38504.3,40376.2,37179.4,13817095.4478,Kraken,XBT/USDT
2021-05-28,1622160000,38530.0,35630.7,38824.1,34727.8,36830133.46,Kraken,XBT/USDT
2021-05-29,1622246400,35689.2,34587.9,37268.6,33666.6,17056946.4938,Kraken,XBT/USDT
2021-05-30,1622332800,34498.4,35680.3,36441.7,33417.5,8400298.3029,Kraken,XBT/USDT
2021-05-31,1622419200,35581.2,37272.5,37461.9,34200.0,17109469.0884,Kraken,XBT/USDT
2021-06-01,1622505600,37235.2,36653.8,37885.0,35750.0,15030323.5968,Kraken,XBT/USDT
2021-06-02,1622592000,36699.6,37553.0,38180.6,35940.2,11204817.2653,Kraken,XBT/USDT
2021-06-03,1622678400,37503.8,39206.3,39464.6,37228.4,7942487.2572,Kraken,XBT/USDT
2021-06-04,1622764800,39219.4,36816.0,39275.1,35610.1,24339316.4797,Kraken,XBT/USDT
2021-06-05,1622851200,36930.0,35532.9,37893.9,34700.0,14614257.198,Kraken,XBT/USDT
2021-06-06,1622937600,35487.2,35823.5,36426.0,35263.0,5173316.9186,Kraken,XBT/USDT
2021-06-07,1623024000,35773.7,33588.3,36761.7,33351.0,21235160.9989,Kraken,XBT/USDT
2021-06-08,1623110400,33523.4,33378.4,34020.9,31035.5,27972769.7497,Kraken,XBT/USDT
2021-06-09,1623196800,33318.4,37278.2,37495.0,32416.2,21042398.7802,Kraken,XBT/USDT
2021-06-10,1623283200,37392.0,36628.5,38416.2,35812.4,18747829.0512,Kraken,XBT/USDT
2021-06-11,1623369600,36670.6,37286.8,37636.5,35950.0,8191009.2443,Kraken,XBT/USDT
2021-06-12,1623456000,37335.4,35496.8,37461.5,34674.8,7778076.4149,Kraken,XBT/USDT
2021-06-13,1623542400,35536.2,39013.0,39363.8,34800.0,15680923.9364,Kraken,XBT/USDT
